model,lat,lon,variable,lead_time,pc,pcs,tw_pc,tw_pcs,qw_pc,qw_pcs
hres,-87.18750000000003,303.75,mean_sea_level_pressure,3,90.7052965800141,0.8377167784888424,8.223363023085298,0.8455640647275569,2.823996035668547,0.8674833912066908
pangu_operational,-87.18750000000003,309.375,mean_sea_level_pressure,3,109.94636656793246,0.8045400472732669,11.130172308444331,0.7832330154738066,3.6511593684362276,0.8295959370341374
graphcast_operational,-87.18750000000003,309.375,mean_sea_level_pressure,3,98.18515631944801,0.8254488382678065,9.760475527279713,0.80990870680547,3.0866837475452518,0.8559407030491573
hres,-87.18750000000003,309.375,mean_sea_level_pressure,3,93.17879942497011,0.8343490167136598,8.539388484396344,0.8336901316383107,2.894110022829151,0.864928353765195
pangu_operational,-87.18750000000003,315.0,mean_sea_level_pressure,3,109.66924039506489,0.8021999240829101,11.266278958653519,0.7849328539411388,3.6592979197724627,0.8265550143876129
graphcast_operational,-87.18750000000003,315.0,mean_sea_level_pressure,3,98.20312723644552,0.8228802720554024,9.98333486904457,0.8094235597826934,3.148084635502048,0.8507857227582111
hres,-87.18750000000003,315.0,mean_sea_level_pressure,3,94.23456580011951,0.8300379924021392,8.704005736445527,0.8338452580583874,2.9239149607453907,0.8614110139657987
pangu_operational,-87.18750000000003,320.625,mean_sea_level_pressure,3,107.44327327211407,0.8037557034079155,11.01058717043417,0.7845842128539825,3.53049482087816,0.8301521730526773
graphcast_operational,-87.18750000000003,320.625,mean_sea_level_pressure,3,99.56346089606814,0.8181481189581971,9.900131963989926,0.8063096284638702,3.2488445202570024,0.8437020276613479
hres,-87.18750000000003,320.625,mean_sea_level_pressure,3,96.70012282669484,0.8233779835017537,8.68729466721098,0.830038090617754,3.1583655776767436,0.8480548599303176
pangu_operational,-87.18750000000003,326.25,mean_sea_level_pressure,3,109.04916035530866,0.7985502063293857,10.809453217554644,0.7870507145461271,3.5248865042477866,0.8282810094545836
graphcast_operational,-87.18750000000003,326.25,mean_sea_level_pressure,3,100.4314434007535,0.8144699740447029,10.368916358008882,0.7957294152693063,3.2643703113580114,0.8409723621009332
hres,-87.18750000000003,326.25,mean_sea_level_pressure,3,99.23027495135331,0.8166889286474427,9.147835060824368,0.819785062163105,3.1815920484225604,0.8450050025088579
pangu_operational,-87.18750000000003,331.875,mean_sea_level_pressure,3,111.08847678685322,0.7930932777728866,10.070907127230617,0.787035204970744,3.679933348019124,0.8184946892945593
graphcast_operational,-87.18750000000003,331.875,mean_sea_level_pressure,3,101.9990522181203,0.8100226938459467,9.799054721695697,0.7927839415136929,3.2904692074795117,0.8377042246725088
hres,-87.18750000000003,331.875,mean_sea_level_pressure,3,101.77390717784111,0.8104420354703642,9.22617703887039,0.8048983197676483,3.269533684404884,0.8387368272392066
pangu_operational,-87.18750000000003,337.5,mean_sea_level_pressure,3,113.42301873570909,0.7843657085256184,10.913312759648225,0.7753020152837304,3.7149703945739416,0.8130124750702584
graphcast_operational,-87.18750000000003,337.5,mean_sea_level_pressure,3,101.7973278295765,0.8064679030306463,9.946978410679217,0.7951982086356053,3.282737767108524,0.8347682633052564
hres,-87.18750000000003,337.5,mean_sea_level_pressure,3,103.66466892563183,0.8029178055400554,9.498494665972933,0.8044321961362765,3.356360794356218,0.8310625574231885
pangu_operational,-87.18750000000003,343.125,mean_sea_level_pressure,3,116.48315742226991,0.7795961147119156,11.508058494065915,0.759050747960966,3.9109442627753586,0.8033510364255869
graphcast_operational,-87.18750000000003,343.125,mean_sea_level_pressure,3,104.76003188095542,0.8017780547812333,10.112936561571464,0.788261025812015,3.490610011900188,0.8244861611513922
hres,-87.18750000000003,343.125,mean_sea_level_pressure,3,106.18069981993895,0.7990899345380545,9.270558438759391,0.8058982648589207,3.5227838984908666,0.8228684031300267
pangu_operational,-87.18750000000003,348.75,mean_sea_level_pressure,3,120.91625938837304,0.7741769875698122,11.331997807131575,0.7472537203521568,4.113138588370904,0.7943923570301467
graphcast_operational,-87.18750000000003,348.75,mean_sea_level_pressure,3,108.6784062561689,0.797032382485033,10.119083018325224,0.7743062935716579,3.5843617923177096,0.8208248606664291
hres,-87.18750000000003,348.75,mean_sea_level_pressure,3,110.67381812966403,0.793305754465022,9.502087818380721,0.7880676129789393,3.6985784415556684,0.8151153968267894
pangu_operational,-87.18750000000003,354.375,mean_sea_level_pressure,3,125.07750587095501,0.7683354765765638,12.186576721823773,0.7128872367225163,4.404515844347681,0.7804315997218269
graphcast_operational,-87.18750000000003,354.375,mean_sea_level_pressure,3,112.54516695900573,0.7915474706213852,10.962275440178876,0.7417314751071761,3.7540676127262667,0.8128569292535979
hres,-87.18750000000003,354.375,mean_sea_level_pressure,3,114.9826108713072,0.7870329155990196,10.036595962815914,0.7635402569104356,3.7436391358649272,0.8133767966039949
pangu_operational,-81.56250000000001,0.0,mean_sea_level_pressure,3,98.47805793747865,0.7967778214735878,9.054575584133795,0.775649229255666,3.309020104721654,0.8106589581887155
graphcast_operational,-81.56250000000001,0.0,mean_sea_level_pressure,3,94.97099329496457,0.8040151018567687,9.175219138757258,0.7726599699343856,2.9763940180904225,0.8296917134404898
hres,-81.56250000000001,0.0,mean_sea_level_pressure,3,102.97043137930115,0.787507229255157,8.474897140411546,0.7900122774653302,3.331095421672217,0.809395815815005
pangu_operational,-81.56250000000001,5.625,mean_sea_level_pressure,3,101.73138059134861,0.7891379152920986,9.67579501425888,0.749040457624984,3.4089825835894847,0.8037674053403486
graphcast_operational,-81.56250000000001,5.625,mean_sea_level_pressure,3,100.6027502836407,0.791477265629865,8.968137853707736,0.767394847823268,3.119371899227289,0.8204383781716943
hres,-81.56250000000001,5.625,mean_sea_level_pressure,3,106.98914493424479,0.7782399687214193,9.536638262871415,0.7526497439518572,3.539226550183574,0.7962701210695056
pangu_operational,-81.56250000000001,11.25,mean_sea_level_pressure,3,111.13207985506318,0.7710407671158963,10.648052392460723,0.7023818270735488,3.847843211962091,0.7781252613764408
graphcast_operational,-81.56250000000001,11.25,mean_sea_level_pressure,3,109.32163522911331,0.7747707253176795,10.107718935995134,0.7174844064145545,3.5629654946849403,0.7945519101712895
hres,-81.56250000000001,11.25,mean_sea_level_pressure,3,110.38444155287313,0.7725810846584767,9.417544738334612,0.7367751063602217,3.6552171139322938,0.7892324876323266
pangu_operational,-81.56250000000001,16.875,mean_sea_level_pressure,3,122.35189404331028,0.750823536986149,13.21722095813055,0.6327877737296482,4.490075004546622,0.743740610792352
graphcast_operational,-81.56250000000001,16.875,mean_sea_level_pressure,3,116.72418899691556,0.7622846725027717,11.513514818284664,0.680121606348859,3.8144562748676596,0.7822997980730686
hres,-81.56250000000001,16.875,mean_sea_level_pressure,3,114.67587268220629,0.7664561830333086,11.030901669324196,0.6935299808792175,3.9554747194223894,0.7742515359767751
pangu_operational,-81.56250000000001,22.5,mean_sea_level_pressure,3,127.42774081181695,0.7429273768348407,12.714024866130895,0.6216554396087924,4.821518144147035,0.7249693318503307
graphcast_operational,-81.56250000000001,22.5,mean_sea_level_pressure,3,121.86529581893569,0.754149048948165,12.091129519744705,0.6401915891349755,4.061321332682295,0.7683327353949592
hres,-81.56250000000001,22.5,mean_sea_level_pressure,3,121.04615560721909,0.7558015817610714,10.466463569661457,0.6885384762253316,4.308179539905655,0.7542513660749477
pangu_operational,-81.56250000000001,28.125,mean_sea_level_pressure,3,129.32243966974045,0.7440398433751084,12.967500040449965,0.607621451243423,4.698148196710644,0.736111694979268
graphcast_operational,-81.56250000000001,28.125,mean_sea_level_pressure,3,125.77508765771218,0.7510609046767754,12.713155444181181,0.6153175656260499,4.221766253041753,0.7628693915000548
hres,-81.56250000000001,28.125,mean_sea_level_pressure,3,122.34665307117699,0.7578465998429722,11.433924196518529,0.6540253272544447,4.299479248495135,0.758504363027212
pangu_operational,-81.56250000000001,33.75,mean_sea_level_pressure,3,122.52275403635161,0.7608541716371349,12.488964433721826,0.612946824133418,4.0373558238025105,0.7764219360502129
graphcast_operational,-81.56250000000001,33.75,mean_sea_level_pressure,3,122.70569869188652,0.7604970914234508,12.842743264931267,0.6019826468470891,4.167460789286634,0.7692170679229846
hres,-81.56250000000001,33.75,mean_sea_level_pressure,3,114.32749265214095,0.776850078583495,11.789955274750255,0.6346102467795137,3.858245827047048,0.7863405729146058
pangu_operational,-81.56250000000001,39.375,mean_sea_level_pressure,3,120.39667583616162,0.7685637416878797,10.76877843241974,0.6648662106138626,4.01709034518016,0.7834354830695257
graphcast_operational,-81.56250000000001,39.375,mean_sea_level_pressure,3,120.3351054025572,0.7686820973706849,11.341529534515882,0.6470416961227204,3.8637536601135603,0.7917019850089236
hres,-81.56250000000001,39.375,mean_sea_level_pressure,3,109.52840149820696,0.7894556203848361,10.776160929890285,0.6646364608453106,3.5543970724257186,0.8083796432677828
pangu_operational,-81.56250000000001,45.0,mean_sea_level_pressure,3,129.52709506539233,0.7562441384104812,11.720143186486082,0.6264377878580318,4.196529622726692,0.7808366911147855
graphcast_operational,-81.56250000000001,45.0,mean_sea_level_pressure,3,126.55203889877903,0.7618428695393151,10.756439299778005,0.6571544224622562,3.8607249814719946,0.7983740524425421
hres,-81.56250000000001,45.0,mean_sea_level_pressure,3,109.53203060886273,0.7938726682688767,10.669453417125599,0.6599269686873077,3.5046170373335044,0.8169717515830506
pangu_operational,-81.56250000000001,50.625,mean_sea_level_pressure,3,131.81398483174308,0.7542376231226171,14.232825705483693,0.5949157160463003,4.218511742155483,0.7835699801827152
graphcast_operational,-81.56250000000001,50.625,mean_sea_level_pressure,3,129.22681685601307,0.7590613036441343,12.24029547846226,0.6516256552369488,3.9033404955601108,0.7997397868149521
hres,-81.56250000000001,50.625,mean_sea_level_pressure,3,111.14064729945784,0.7927823084715065,11.002462316075391,0.6868559581026993,3.4654987649312683,0.8222031815448705
pangu_operational,-81.56250000000001,56.25,mean_sea_level_pressure,3,134.7865417014921,0.7525317631059654,16.73891139573728,0.5690273663444604,4.398706141318733,0.7769910779738657
graphcast_operational,-81.56250000000001,56.25,mean_sea_level_pressure,3,127.56973932861595,0.7657818200974386,12.450922941288848,0.6794291501646913,4.015588679644808,0.7964146560425921
hres,-81.56250000000001,56.25,mean_sea_level_pressure,3,111.78630695094773,0.7947602190780138,13.011411900806866,0.6649983788135837,3.694575849513321,0.8126896066540279
pangu_operational,-81.56250000000001,61.87499999999999,mean_sea_level_pressure,3,132.60743916969776,0.7575555721674664,17.309775561229934,0.5689252314426765,4.4616264614604715,0.7737254958882697
graphcast_operational,-81.56250000000001,61.87499999999999,mean_sea_level_pressure,3,124.66853148819587,0.7720701721213493,13.25473373847336,0.6699101465302093,3.8714568750640383,0.8036563589170775
hres,-81.56250000000001,61.87499999999999,mean_sea_level_pressure,3,108.54976681164618,0.8015398964734831,14.108134179089824,0.6486574505536405,3.7367195082927784,0.8104896586374462
pangu_operational,-81.56250000000001,67.5,mean_sea_level_pressure,3,130.49918403666112,0.7597431695137523,16.832309241493768,0.5935038505252872,4.488340111328133,0.7712003456461539
graphcast_operational,-81.56250000000001,67.5,mean_sea_level_pressure,3,120.46970550524034,0.77820804146814,13.255031029051398,0.6798942440295215,3.7617751145299714,0.8082380513479688
hres,-81.56250000000001,67.5,mean_sea_level_pressure,3,108.81813694473615,0.7996592785253275,14.591374623068221,0.6476218732246926,3.824828807878672,0.805023797774024
pangu_operational,-81.56250000000001,73.125,mean_sea_level_pressure,3,129.12329323008453,0.7606340459907966,16.600222341754186,0.5986110113654453,4.402648660380382,0.7726838006981731
graphcast_operational,-81.56250000000001,73.125,mean_sea_level_pressure,3,116.53667622196252,0.7839668429829635,13.199846326065147,0.6808312046746386,3.8112651050845323,0.8032179342367416
hres,-81.56250000000001,73.125,mean_sea_level_pressure,3,110.38661088232156,0.7953677004147742,14.690677935845715,0.6447832903904368,3.866209773298755,0.8003810480543957
pangu_operational,-81.56250000000001,78.75,mean_sea_level_pressure,3,129.8983851883965,0.7556141836871253,17.04262132833846,0.5909620462883882,4.570559443871675,0.760575633331135
graphcast_operational,-81.56250000000001,78.75,mean_sea_level_pressure,3,117.30769136512765,0.7793018298690417,13.62038149435408,0.6730988227756829,3.8755982221332834,0.7969805094557056
hres,-81.56250000000001,78.75,mean_sea_level_pressure,3,107.42397470553705,0.7978966735274599,13.63549259807249,0.6727361429493686,3.658388434767761,0.8083588355474928
pangu_operational,-81.56250000000001,84.375,mean_sea_level_pressure,3,134.95742545262337,0.7503573680515071,17.995390909227712,0.5521365105881061,4.961733770011525,0.7461476541819249
graphcast_operational,-81.56250000000001,84.375,mean_sea_level_pressure,3,119.15347211554388,0.7795913319703335,13.430351020342384,0.6657497521260977,3.9145088827271155,0.7997257997573572
hres,-81.56250000000001,84.375,mean_sea_level_pressure,3,109.20656898498335,0.7979909944484944,13.74226751372524,0.6579868749629274,3.5894781940958027,0.8163550278853573
pangu_operational,-81.56250000000001,90.0,mean_sea_level_pressure,3,141.81069461002605,0.743160976511041,17.816809356322576,0.5373348814474773,5.2756105860442295,0.7354211153219948
graphcast_operational,-81.56250000000001,90.0,mean_sea_level_pressure,3,117.39653199474898,0.7873784433435113,13.540816745624147,0.6483734287312787,3.8780020969198303,0.8055130391359383
hres,-81.56250000000001,90.0,mean_sea_level_pressure,3,112.44684968544014,0.7963430110328482,15.202273097069243,0.6052288968211136,3.7500678253393955,0.8119291129410037
pangu_operational,-81.56250000000001,95.625,mean_sea_level_pressure,3,144.49587381998163,0.7423877344944488,19.404330160198942,0.5213826685637505,5.46891101463243,0.7323492960118542
graphcast_operational,-81.56250000000001,95.625,mean_sea_level_pressure,3,121.924813740768,0.7826282048148134,14.626285926560367,0.6392354757314579,4.002173051645751,0.8041320416643556
hres,-81.56250000000001,95.625,mean_sea_level_pressure,3,118.01826678432376,0.7895929324928315,15.161521415300546,0.626033629587021,4.170436349118427,0.7958971682309732
pangu_operational,-81.56250000000001,101.25,mean_sea_level_pressure,3,144.55783376949924,0.7472641360152404,19.165416128852886,0.5537010904632036,5.472220259786973,0.7400019592280942
graphcast_operational,-81.56250000000001,101.25,mean_sea_level_pressure,3,123.89227010357966,0.7833945133987748,15.480998276041666,0.6394989494260485,4.001830227437672,0.8098636441443077
hres,-81.56250000000001,101.25,mean_sea_level_pressure,3,121.95078812709187,0.7867888789059453,15.037357372940146,0.6498298731038313,4.368381776383199,0.7924479188914184
pangu_operational,-81.56250000000001,106.875,mean_sea_level_pressure,3,141.14707806237192,0.7598247091403137,17.211109109865948,0.5660834306616884,5.228830854593582,0.7566724414661365
graphcast_operational,-81.56250000000001,106.875,mean_sea_level_pressure,3,124.39908958963028,0.7883230178405328,14.922473769211065,0.6237831866241976,4.156723201940318,0.8065637737467379
