model,lat,lon,variable,lead_time,pc,pcs,tw_pc,tw_pcs,qw_pc,qw_pcs
pangu_operational,-59.0625,298.125,2m_temperature,7,0.5892692510563168,0.5868699336725951,0.03725213139585067,0.4610008301720148,0.019672869530182716,0.5420142496641804
graphcast_operational,-59.0625,298.125,2m_temperature,7,0.6090941225322453,0.5729709385135895,0.03690380579142753,0.46604073539566104,0.02056630264115465,0.5212150656368798
hres,-59.0625,298.125,2m_temperature,7,0.6135811756174473,0.5698251158945047,0.042249631938246435,0.38869225230991017,0.021164836369457155,0.5072811594399543
pangu_operational,-59.0625,303.75,2m_temperature,7,0.6842018856763996,0.5558068852198826,0.03460950698685776,0.4905781052798542,0.021831420642915343,0.4925792314719111
graphcast_operational,-59.0625,303.75,2m_temperature,7,0.7290217871890875,0.5267091991803633,0.03673948351571338,0.45922670003010313,0.023243664154136146,0.4597549045747509
hres,-59.0625,303.75,2m_temperature,7,0.7199435639660527,0.5326029044368499,0.043800638953787385,0.3552926225079053,0.023125066428262685,0.4625114338081301
pangu_operational,-59.0625,309.375,2m_temperature,7,0.822388471379306,0.547275185984018,0.03542706115068113,0.4984163619649114,0.02267941934900338,0.4957975319495408
graphcast_operational,-59.0625,309.375,2m_temperature,7,0.8666570279302962,0.5229053477277867,0.043903988368591974,0.37839827818330946,0.026142777818481792,0.4188011211868812
hres,-59.0625,309.375,2m_temperature,7,0.8611739503523195,0.5259237816712506,0.04237777438221082,0.40000673055967534,0.02519897153193574,0.439783556923666
pangu_operational,-59.0625,315.0,2m_temperature,7,0.9209971103102887,0.5655983993175772,0.037843298045716,0.4119778227285014,0.026325949573954618,0.45585551681827585
graphcast_operational,-59.0625,315.0,2m_temperature,7,0.922200221587301,0.5650309344920283,0.04052482332565224,0.3703113608992007,0.029279364056112995,0.39480988606141054
hres,-59.0625,315.0,2m_temperature,7,0.9360959957736489,0.5584767917246994,0.04227077636160095,0.343182142289023,0.028118893444624128,0.41879624519965497
pangu_operational,-59.0625,320.625,2m_temperature,7,0.967664812204267,0.5937402044303716,0.034608996260554414,0.47415033745029517,0.02913069622206559,0.4322714438586539
graphcast_operational,-59.0625,320.625,2m_temperature,7,0.9617115515847963,0.5962395930737693,0.04213281747561595,0.3598332732615911,0.03181693713049552,0.37991925629797485
hres,-59.0625,320.625,2m_temperature,7,0.9921599218792525,0.5834562940065269,0.04487406269669664,0.31818274795831325,0.03036914303113594,0.4081353362486068
pangu_operational,-59.0625,326.25,2m_temperature,7,1.061901809388166,0.5859100182676221,0.03836104308761013,0.41519831511454974,0.03195461925531607,0.4051270155242484
graphcast_operational,-59.0625,326.25,2m_temperature,7,0.9872128982039696,0.6150350556246023,0.03520710543914962,0.4632790736755461,0.03165026459011225,0.41079293714210013
hres,-59.0625,326.25,2m_temperature,7,1.012636502528498,0.6051210882904842,0.03855366563915816,0.4122618466656873,0.032161341996948575,0.4012786274933543
pangu_operational,-59.0625,331.875,2m_temperature,7,1.0556500260868178,0.6220839045241662,0.03332214665822514,0.49660960390345377,0.030908357218424498,0.45189629501060685
graphcast_operational,-59.0625,331.875,2m_temperature,7,1.009269858128574,0.6386877140719825,0.03321562576060477,0.49821879185270734,0.030580407882356924,0.4577118821955608
hres,-59.0625,331.875,2m_temperature,7,1.0537873631480275,0.622750726186289,0.029379378582646935,0.5561721406043184,0.03227066499783043,0.427738235235655
pangu_operational,-59.0625,337.5,2m_temperature,7,0.970458538299748,0.625142594976556,0.03551361920999829,0.4519043942074786,0.02842290740120478,0.4834966966104894
graphcast_operational,-59.0625,337.5,2m_temperature,7,0.9821636644351105,0.6206212753782336,0.03768001748365392,0.41846952047169045,0.03069684125043526,0.44217459228674294
hres,-59.0625,337.5,2m_temperature,7,0.9606273367393161,0.628940076846995,0.03121183952231485,0.5182954463265209,0.029937927041267454,0.4559656408410437
pangu_operational,-59.0625,343.125,2m_temperature,7,0.9671028003676785,0.6208725607071177,0.040686872112503464,0.3663550829541537,0.02902118274642861,0.4639256417866784
graphcast_operational,-59.0625,343.125,2m_temperature,7,0.9496786221191114,0.6277032555191382,0.035748921345611744,0.4432572197272096,0.02942191335292465,0.45652341409076425
hres,-59.0625,343.125,2m_temperature,7,0.9237154343142692,0.6378814464049342,0.030798421021258248,0.520354799474472,0.028882092711318405,0.4664948892896854
pangu_operational,-59.0625,348.75,2m_temperature,7,0.9544950014395793,0.6434806689535498,0.03123426228882837,0.46795971753879373,0.029445666024171615,0.46622593929209155
graphcast_operational,-59.0625,348.75,2m_temperature,7,0.9490964633103876,0.6454971103173551,0.02986357450337228,0.49130783153606333,0.028005917715145604,0.4923248667429193
hres,-59.0625,348.75,2m_temperature,7,0.9433996920803673,0.6476249465710687,0.02808889388654532,0.5215375058572896,0.029906934186966702,0.45786433591968706
pangu_operational,-59.0625,354.375,2m_temperature,7,0.9701257096448178,0.6395871344396766,0.023967129241859977,0.4891856328629702,0.03131449749247236,0.41927207252024035
graphcast_operational,-59.0625,354.375,2m_temperature,7,0.9768787552940493,0.6370783002654022,0.026080840680273505,0.4441358415497192,0.030265204657215924,0.43873122729940645
hres,-59.0625,354.375,2m_temperature,7,0.9524134397074381,0.6461674465582435,0.02313184471643167,0.5069881544720581,0.03052789358341239,0.43385965636908486
pangu_operational,-53.4375,0.0,2m_temperature,7,0.569985459408953,0.5471600777634729,0.036512759985751785,0.48294996544176594,0.0185584341274741,0.4890870050729553
graphcast_operational,-53.4375,0.0,2m_temperature,7,0.5727495095605485,0.544964105506559,0.03784149971479406,0.46413394268456265,0.01957041094291147,0.4612273213291409
hres,-53.4375,0.0,2m_temperature,7,0.5553362190931976,0.5587985515804887,0.04301487750744429,0.39087475418398326,0.0198565299107703,0.45335047688363994
pangu_operational,-53.4375,5.625,2m_temperature,7,0.6012911728100803,0.5228862997065311,0.04795328177221746,0.30012943005744075,0.02073370673391208,0.41628515940081945
graphcast_operational,-53.4375,5.625,2m_temperature,7,0.5964258343008072,0.5267468580588035,0.04434616610538503,0.3527747132225518,0.020723792104293755,0.4165642853922079
hres,-53.4375,5.625,2m_temperature,7,0.5811039008274183,0.5389045359122383,0.04636996175096856,0.3232377355731425,0.02064722444623937,0.41871989021916184
pangu_operational,-53.4375,11.25,2m_temperature,7,0.6052993922947119,0.5260895391497253,0.040534248808313585,0.3606634982861968,0.020270762321347113,0.41554996746130884
graphcast_operational,-53.4375,11.25,2m_temperature,7,0.6090572677069492,0.5231473645975919,0.04508497924892238,0.2888859727200979,0.020960013365115,0.395677365307948
hres,-53.4375,11.25,2m_temperature,7,0.5932066761712663,0.5355573574623586,0.04119044128388785,0.3503135395693468,0.019470835374008774,0.4386135959025602
pangu_operational,-53.4375,16.875,2m_temperature,7,0.6053578413032157,0.5065467021483913,0.04293086677442873,0.29741053444196097,0.01998813651784262,0.4084100627632643
graphcast_operational,-53.4375,16.875,2m_temperature,7,0.5896750839333457,0.5193303943971099,0.044548162781970754,0.2709425121782008,0.0208965948277041,0.3815223739567867
hres,-53.4375,16.875,2m_temperature,7,0.5488675574976603,0.5525943700540626,0.03985241454419412,0.3477912574436867,0.018747206012538233,0.4451379487816958
pangu_operational,-53.4375,22.5,2m_temperature,7,0.5416711301567619,0.5235914815783074,0.04557382721143212,0.3320791054697137,0.018997182769066655,0.43448399712091595
graphcast_operational,-53.4375,22.5,2m_temperature,7,0.5260973103931198,0.5372889079071131,0.042419324043148854,0.3783108728431998,0.01874284019270101,0.4420553722504154
hres,-53.4375,22.5,2m_temperature,7,0.5304979943175185,0.5334184352314544,0.04386186001711986,0.3571693541891523,0.018971875757894895,0.43523734670841235
pangu_operational,-53.4375,28.125,2m_temperature,7,0.5080918005716293,0.5137726991769885,0.050145710742762827,0.28506216523740013,0.01808590448515012,0.44649253081209334
graphcast_operational,-53.4375,28.125,2m_temperature,7,0.48460402034396816,0.5362497396833916,0.044511877288901734,0.3653849013449516,0.01705677700430448,0.477988315159639
hres,-53.4375,28.125,2m_temperature,7,0.5222255467784026,0.5002471644982055,0.0465244921159588,0.3366906328750417,0.018196977745514775,0.4430932051499807
pangu_operational,-53.4375,33.75,2m_temperature,7,0.4782320260586765,0.5336659679288899,0.04536291316127256,0.3907408386615086,0.017775105197427067,0.4516003942907994
graphcast_operational,-53.4375,33.75,2m_temperature,7,0.4708265460767068,0.5408872060543978,0.04735058079574669,0.36404491832468966,0.017347173813908483,0.4648029829329276
hres,-53.4375,33.75,2m_temperature,7,0.4946526918198633,0.5176538339511317,0.05073701278211249,0.3185625061919413,0.01796345161421313,0.4457895088105172
pangu_operational,-53.4375,39.375,2m_temperature,7,0.4603251508229157,0.5492392790566156,0.05251615098167377,0.3165643570418027,0.017713298899082543,0.4614636662032947
graphcast_operational,-53.4375,39.375,2m_temperature,7,0.44257956252459746,0.5666161574666151,0.04800746787487092,0.37523953944555244,0.017074922330053782,0.4808721896536767
hres,-53.4375,39.375,2m_temperature,7,0.4650767862018523,0.5445863710301031,0.0542734557438418,0.29369511229412654,0.01848399491090202,0.43803224289577625
pangu_operational,-53.4375,45.0,2m_temperature,7,0.4604682456355277,0.5529446284627572,0.04641726966061618,0.28459576994108277,0.01659840662680039,0.5002821990601175
graphcast_operational,-53.4375,45.0,2m_temperature,7,0.45108458006536767,0.5620549593870084,0.04323280552022965,0.33367619050783637,0.017494335896559774,0.4733090193719574
hres,-53.4375,45.0,2m_temperature,7,0.44261399508525245,0.5702788066366635,0.04599095036574399,0.29116639826836826,0.017139107059541303,0.4840036708078778
pangu_operational,-53.4375,50.625,2m_temperature,7,0.451535277264496,0.5655006487926977,0.04489661718887578,0.374869797886475,0.016750217986685353,0.49892160710403427
graphcast_operational,-53.4375,50.625,2m_temperature,7,0.4516059258004694,0.5654326657477623,0.04545748109540261,0.3670604574684586,0.017143130684440913,0.48716772645028555
hres,-53.4375,50.625,2m_temperature,7,0.44625903950533846,0.5705778199432179,0.04167316772777786,0.4197523689862451,0.016950238147422927,0.49293805627688414
pangu_operational,-53.4375,56.25,2m_temperature,7,0.4376537253710221,0.5772918160584701,0.040182396855463744,0.44635948127213054,0.01649937635423838,0.5135940357306489
graphcast_operational,-53.4375,56.25,2m_temperature,7,0.4435661004826697,0.5715813440543602,0.03989866372959991,0.4502688089199703,0.016352165944834237,0.5179338374055356
hres,-53.4375,56.25,2m_temperature,7,0.44078187039634825,0.5742704948035434,0.04004631553900047,0.4482344348968956,0.01577040641934755,0.5350842615726006
pangu_operational,-53.4375,61.87499999999999,2m_temperature,7,0.4481482160563235,0.5770056676123296,0.04093355632002367,0.4704471708552469,0.016596805429552434,0.5341803154778172
graphcast_operational,-53.4375,61.87499999999999,2m_temperature,7,0.440745672226244,0.5839927178184637,0.045619677639695454,0.409823344692998,0.016680361232278135,0.531835169128365
hres,-53.4375,61.87499999999999,2m_temperature,7,0.4391794682537558,0.5854710131234311,0.04517156394429025,0.41562054133345355,0.016728902360884885,0.530472773617378
pangu_operational,-53.4375,67.5,2m_temperature,7,0.4392580057696983,0.5819280537308894,0.04333515161437155,0.4381335325171541,0.016865927527547554,0.5190017585831556
graphcast_operational,-53.4375,67.5,2m_temperature,7,0.4477701515432889,0.5738264612641668,0.04448726353971554,0.42319570413712804,0.017005359485605408,0.5150253080432374
hres,-53.4375,67.5,2m_temperature,7,0.4513963813475312,0.5703751298553694,0.04545389577550836,0.4106627321860195,0.016945793211973446,0.5167240745544732
pangu_operational,-53.4375,73.125,2m_temperature,7,0.43796002675086687,0.5672913692087139,0.048774856855215265,0.3793088093464562,0.01609966831169754,0.5244149579904227
graphcast_operational,-53.4375,73.125,2m_temperature,7,0.4394066207483844,0.5658621207162875,0.046728897676061414,0.40534494601226306,0.016651046418737204,0.5081272199375155
hres,-53.4375,73.125,2m_temperature,7,0.4513168642287541,0.5540946879964213,0.05102742842719073,0.35064339808359823,0.01590039484776566,0.5303015065130763
pangu_operational,-53.4375,78.75,2m_temperature,7,0.43964885145581356,0.5611685358422298,0.04602573957912258,0.40570196044457185,0.017270620438122358,0.4810792702463975
graphcast_operational,-53.4375,78.75,2m_temperature,7,0.4319624209392527,0.5688406758843569,0.04272985906023536,0.44825935004645645,0.017427211675925335,0.4763742603896367
hres,-53.4375,78.75,2m_temperature,7,0.4607806730401295,0.5400760021634556,0.05133222235536835,0.3371830764527977,0.01688749890607824,0.4925907099022543
pangu_operational,-53.4375,84.375,2m_temperature,7,0.49420627455726995,0.5166012945192099,0.04930149648147334,0.3536736710711084,0.01868414342415399,0.4476174997997054
graphcast_operational,-53.4375,84.375,2m_temperature,7,0.5046500987174446,0.5063858615326091,0.05061420082984466,0.3364645508008818,0.019402109655953518,0.4263913738180288
hres,-53.4375,84.375,2m_temperature,7,0.557008662317078,0.4551723032110961,0.05254519540584543,0.31114984993866407,0.01997962782154189,0.4093174881719579
pangu_operational,-53.4375,90.0,2m_temperature,7,0.5156928856036911,0.49819005499931757,0.04299856505730634,0.3901829303102561,0.01948935970823362,0.4046865148660759
graphcast_operational,-53.4375,90.0,2m_temperature,7,0.516899041184097,0.49701637026880746,0.04684015620447378,0.3357004643677411,0.01903812763230791,0.4184696531397291
hres,-53.4375,90.0,2m_temperature,7,0.5706817586671172,0.4446815344477789,0.04728778446714473,0.32935208146034617,0.02080130527954936,0.3646123973959142
pangu_operational,-53.4375,95.625,2m_temperature,7,0.5114858418944729,0.4940540099064555,0.04963389946830208,0.3084391231799219,0.021389545678560863,0.34143003902772484
graphcast_operational,-53.4375,95.625,2m_temperature,7,0.5010387355385869,0.5043879647022792,0.049491920331319175,0.3104173521225171,0.018965146591061462,0.4160756830460566
hres,-53.4375,95.625,2m_temperature,7,0.5407212756591964,0.4651352221896315,0.05620506892015635,0.21688146286028814,0.019613598508657674,0.39611027749320393
pangu_operational,-53.4375,101.25,2m_temperature,7,0.4597763490431739,0.538479402296106,0.03578837254662852,0.407323800162653,0.017386939852188206,0.44776123465125933
graphcast_operational,-53.4375,101.25,2m_temperature,7,0.4594841450690598,0.5387727148013387,0.035778012043895614,0.4074953760950356,0.016373296077582356,0.4799562840015521
hres,-53.4375,101.25,2m_temperature,7,0.46735285191999765,0.5308741565206462,0.03886774321742657,0.35632763640356346,0.01658429950293036,0.4732544565328229
pangu_operational,-53.4375,106.875,2m_temperature,7,0.45345345161237877,0.5326567119726314,0.039593735645982085,0.4046183591065941,0.017152203066424614,0.4528057802190959
graphcast_operational,-53.4375,106.875,2m_temperature,7,0.4506533880904568,0.5355425448808768,0.039456938635695826,0.4066754125046816,0.015826680924545887,0.49509294597959524
hres,-53.4375,106.875,2m_temperature,7,0.4579734705639198,0.5279982392865199,0.04089027559803614,0.3851219394951717,0.0161612734818589,0.4844186837501686
pangu_operational,-53.4375,112.5,2m_temperature,7,0.45205563658442266,0.5061686274436872,0.031758625759395746,0.5145706018087886,0.015102283935671956,0.5021731758267148
graphcast_operational,-53.4375,112.5,2m_temperature,7,0.43793356497659325,0.5215957595067348,0.03675903486674991,0.43813953699879254,0.015453344801272223,0.49060091850737647
