model,lat,lon,variable,lead_time,pc,pcs,tw_pc,tw_pcs,qw_pc,qw_pcs
hres,-75.9375,213.75,10m_wind_speed,3,0.6661179979201624,0.578864748235657,0.09819859783596158,0.5294438803918342,0.027315151608339423,0.636831534823733
pangu_operational,-75.9375,219.375,10m_wind_speed,3,0.6905107029207439,0.626466618662459,0.10155494627746207,0.6381515737888397,0.02780265805923486,0.7042919504738759
graphcast_operational,-75.9375,219.375,10m_wind_speed,3,0.6117274039167143,0.6690846287026009,0.0938430064840408,0.6656298343716431,0.022632747968594588,0.7592789242326985
hres,-75.9375,219.375,10m_wind_speed,3,0.702839825374052,0.6197971510069558,0.11357920544582639,0.5953081730888844,0.02929655570724494,0.6884029099820086
pangu_operational,-75.9375,225.0,10m_wind_speed,3,0.6141277014360438,0.6660131158188435,0.09271151003239064,0.6621235650433354,0.024031481027204184,0.7391693560385367
graphcast_operational,-75.9375,225.0,10m_wind_speed,3,0.5541868457796553,0.6986113190411004,0.0814626825508003,0.7031186229988626,0.0204846658172549,0.7776654476517058
hres,-75.9375,225.0,10m_wind_speed,3,0.6052728550813272,0.6708287307748195,0.08762167056754769,0.6806728995572706,0.023552424262667616,0.7443688976001542
pangu_operational,-75.9375,230.62499999999997,10m_wind_speed,3,0.5670045707352497,0.6840617835757715,0.09808605909532145,0.6253227403098278,0.022547079698495856,0.7463022534977986
graphcast_operational,-75.9375,230.62499999999997,10m_wind_speed,3,0.5086623202481442,0.7165704219755814,0.0809172602588857,0.6909055413677857,0.020174214769424645,0.7730015198023228
hres,-75.9375,230.62499999999997,10m_wind_speed,3,0.5486042128122774,0.694314569115424,0.07777201058497585,0.7029200268077269,0.021278934859587526,0.7605713070591298
pangu_operational,-75.9375,236.25,10m_wind_speed,3,0.5617383487665123,0.6514654237538314,0.07764777279590518,0.657534220299458,0.022885579747974283,0.7072884368452209
graphcast_operational,-75.9375,236.25,10m_wind_speed,3,0.5102611414763093,0.6834048252004727,0.06957137471480188,0.6931552029294049,0.02001284351004474,0.7440313607298634
hres,-75.9375,236.25,10m_wind_speed,3,0.5442544563735832,0.6623134298400885,0.07570870774808607,0.6660864736298516,0.02119098028236237,0.7289627341085193
pangu_operational,-75.9375,241.875,10m_wind_speed,3,0.5399756635673542,0.6373262865654531,0.050893857226221945,0.6968113223482493,0.022225459165158203,0.6544332677772201
graphcast_operational,-75.9375,241.875,10m_wind_speed,3,0.4897692411490887,0.6710473426893548,0.045931176985087946,0.726375370780064,0.020145410492658944,0.6867743599129777
hres,-75.9375,241.875,10m_wind_speed,3,0.5282022426928148,0.6452338841786266,0.0567289869439641,0.6620498529004755,0.020827194835965096,0.6761738145723306
pangu_operational,-75.9375,247.49999999999997,10m_wind_speed,3,0.4968840595196967,0.6151648214830501,0.05132023688758137,0.6263607262554074,0.02045230300628422,0.6207155863953554
graphcast_operational,-75.9375,247.49999999999997,10m_wind_speed,3,0.442270187092383,0.6574630979972598,0.05799436622075696,0.5777694299527855,0.019088858354403333,0.6460004310953452
hres,-75.9375,247.49999999999997,10m_wind_speed,3,0.4990590128736793,0.6134803267881407,0.055740890599515265,0.5941759597271179,0.019437740854933005,0.639530465605901
pangu_operational,-75.9375,253.125,10m_wind_speed,3,0.5916783688355354,0.6098960959930091,0.07434107815159996,0.6097611848927744,0.023684636343711745,0.6264027701157878
graphcast_operational,-75.9375,253.125,10m_wind_speed,3,0.52940118563168,0.6509565328418261,0.06943277531024668,0.6355263517779134,0.02255942557758064,0.6441516440761889
hres,-75.9375,253.125,10m_wind_speed,3,0.5973587312520208,0.6061509336352797,0.07805839827097308,0.5902478467111544,0.02392562711237399,0.6226014247080175
pangu_operational,-75.9375,258.75,10m_wind_speed,3,0.6299979580980765,0.6187360002050902,0.07261507093207302,0.6165428831918773,0.025613246650132683,0.628709760932198
graphcast_operational,-75.9375,258.75,10m_wind_speed,3,0.52156895724403,0.6843553788522566,0.061098151833517314,0.677360073554133,0.02212095410711389,0.6793341175748353
hres,-75.9375,258.75,10m_wind_speed,3,0.6203327385550831,0.6245852259279517,0.08202141017838124,0.5668709944116198,0.026124019945238514,0.6213055789696466
pangu_operational,-75.9375,264.375,10m_wind_speed,3,0.6162933264065039,0.631325561156979,0.07886605654330983,0.5640127101493735,0.02642440102549005,0.6256024879468871
graphcast_operational,-75.9375,264.375,10m_wind_speed,3,0.5391206624349104,0.6774912218329502,0.0636596789541935,0.6480765982668596,0.02424800453116795,0.6564390405684315
hres,-75.9375,264.375,10m_wind_speed,3,0.6333425703075525,0.621126488477469,0.07661695568417591,0.5764461882659828,0.02697368085712913,0.6178199462654977
pangu_operational,-75.9375,270.0,10m_wind_speed,3,0.608315867729517,0.6639210683714701,0.0671956554157291,0.6568262064928839,0.021711313649950128,0.709147309274299
graphcast_operational,-75.9375,270.0,10m_wind_speed,3,0.5336362849231115,0.7051796245516958,0.05635732322638934,0.7121784692202056,0.021034694793512918,0.7182115427040879
hres,-75.9375,270.0,10m_wind_speed,3,0.6130721121988394,0.6612933651590253,0.07557880967392036,0.614012741388034,0.023467933459677997,0.6856149884539697
pangu_operational,-75.9375,275.625,10m_wind_speed,3,0.5158113019153512,0.6364000988433015,0.053626905782041656,0.6321821702899352,0.018623676611600023,0.676479137245172
graphcast_operational,-75.9375,275.625,10m_wind_speed,3,0.47157259434911986,0.667584350988714,0.04251161220408267,0.7084200792427989,0.017578055505328507,0.6946431254560129
hres,-75.9375,275.625,10m_wind_speed,3,0.49950210634623465,0.6478965935398238,0.05066470810042834,0.6524993805882787,0.01775132414869272,0.6916331923392279
pangu_operational,-75.9375,281.25,10m_wind_speed,3,0.4644220578397864,0.6333934401916574,0.047827623212629324,0.556647354601993,0.01603309242376539,0.6693569600034175
graphcast_operational,-75.9375,281.25,10m_wind_speed,3,0.4173318284234714,0.6705656345684722,0.04423627853848634,0.5899384122558237,0.015143128200618623,0.687710280027524
hres,-75.9375,281.25,10m_wind_speed,3,0.4416930068227548,0.6513353511332277,0.03983983892885193,0.6306925413623126,0.015734847024843027,0.6755075367454634
pangu_operational,-75.9375,286.875,10m_wind_speed,3,0.4092387145409287,0.6054501924961716,0.04473396318459901,0.6493487702179129,0.015112399244318895,0.6683334128930103
graphcast_operational,-75.9375,286.875,10m_wind_speed,3,0.37607765697806395,0.6374209919664234,0.05454905881972391,0.572412252416373,0.014426506523460312,0.68338646265506
hres,-75.9375,286.875,10m_wind_speed,3,0.39484706587309526,0.6193252781364098,0.050010225375985845,0.6079903102391315,0.014562926422135752,0.6803925024323525
pangu_operational,-75.9375,292.5,10m_wind_speed,3,0.3923783568956907,0.631186741660707,0.05386838888816234,0.6378483777473659,0.015496139624648082,0.6906901743249064
graphcast_operational,-75.9375,292.5,10m_wind_speed,3,0.36796494051635004,0.6541339595279047,0.061106495066476,0.5891873364833466,0.014474084883305222,0.7110908406542369
hres,-75.9375,292.5,10m_wind_speed,3,0.39374563019520936,0.6299015828037676,0.055825991874277905,0.624687614788217,0.015141773180941417,0.6977634858452587
pangu_operational,-75.9375,298.125,10m_wind_speed,3,0.45994571122906636,0.5180780759639366,0.07048695774953939,0.4796647998060048,0.01631776129738556,0.627145614525599
graphcast_operational,-75.9375,298.125,10m_wind_speed,3,0.3941929733646133,0.5869724806048678,0.05030819906738742,0.6286245332626877,0.014729939671545084,0.663426710060473
hres,-75.9375,298.125,10m_wind_speed,3,0.4350085087669985,0.5442067783242276,0.052215553257038694,0.6145444316978059,0.01643122577423998,0.6245529961498475
pangu_operational,-75.9375,303.75,10m_wind_speed,3,0.578907262368614,0.5178309267508019,0.07335780325417572,0.5515235398431589,0.022131548190009426,0.5934853966336081
graphcast_operational,-75.9375,303.75,10m_wind_speed,3,0.5004159223955311,0.5832059861308844,0.060089707133874216,0.6326386839326846,0.01855495024385821,0.659180723639111
hres,-75.9375,303.75,10m_wind_speed,3,0.5253817121144972,0.5624121000039846,0.05306325126361196,0.6755952600071473,0.01937841758416487,0.6440551889789984
pangu_operational,-75.9375,309.375,10m_wind_speed,3,0.5206126201195493,0.5444088048768063,0.043326507019076844,0.6393183592096923,0.017818407029056505,0.6301947117784449
graphcast_operational,-75.9375,309.375,10m_wind_speed,3,0.5064848001133546,0.5567721440513917,0.05018420127680392,0.5822298794985028,0.019856799658029303,0.5878896744966754
hres,-75.9375,309.375,10m_wind_speed,3,0.5607606774903738,0.5092750014833192,0.05340876126127817,0.5553862757546134,0.020472402591153595,0.5751133797503027
pangu_operational,-75.9375,315.0,10m_wind_speed,3,0.5187859692055741,0.5491531461161635,0.0516739358207541,0.6266122343599226,0.01913862710357057,0.6117217492337357
graphcast_operational,-75.9375,315.0,10m_wind_speed,3,0.49581712112119886,0.5691140423447832,0.05017648498408261,0.637432579533554,0.01728698782489503,0.6492872055375536
hres,-75.9375,315.0,10m_wind_speed,3,0.5338765764505866,0.5360387729382825,0.05029130965583051,0.636602874442519,0.019527365961430194,0.6038351415414603
pangu_operational,-75.9375,320.625,10m_wind_speed,3,0.5742819324055007,0.5606200817599177,0.061354300090699906,0.5699486987747477,0.022007430539391755,0.5824247102142844
graphcast_operational,-75.9375,320.625,10m_wind_speed,3,0.5281471440272052,0.5959175522214573,0.05815049965782244,0.5924051287721267,0.019213599755257542,0.6354356556405987
hres,-75.9375,320.625,10m_wind_speed,3,0.5608033608808544,0.5709324620043837,0.06376974363153619,0.5530181065222541,0.020849522999412066,0.6043951794922234
pangu_operational,-75.9375,326.25,10m_wind_speed,3,0.5480034710207776,0.5778696614257889,0.05476897935953427,0.6438879268366188,0.019770079863208258,0.6594443433045567
graphcast_operational,-75.9375,326.25,10m_wind_speed,3,0.5213479996635209,0.5984025298179078,0.05790047075666756,0.623526731383151,0.020745635310136568,0.6426396096782772
hres,-75.9375,326.25,10m_wind_speed,3,0.5367559298437479,0.586533709404067,0.0582834146434922,0.6210368010788603,0.019995458529164078,0.6555620130296766
pangu_operational,-75.9375,331.875,10m_wind_speed,3,0.5144416421766731,0.6258414201757575,0.050514334564442195,0.7346525297397668,0.019244825827352995,0.7065299618035638
graphcast_operational,-75.9375,331.875,10m_wind_speed,3,0.4918578162666114,0.64226686387381,0.05616545116746491,0.7049676985391357,0.019654094106810675,0.7002889088222308
hres,-75.9375,331.875,10m_wind_speed,3,0.522703751159072,0.6198323052251723,0.06565159689137323,0.6551377880382292,0.020221715331681135,0.691633084964003
pangu_operational,-75.9375,337.5,10m_wind_speed,3,0.45538911912883295,0.6657481812459576,0.05011564005369307,0.7653709079473024,0.01662629340999309,0.7587145462069282
graphcast_operational,-75.9375,337.5,10m_wind_speed,3,0.3984251099443297,0.7075592893151769,0.04903255287608553,0.7704416555387472,0.015371817151188856,0.7769198590757777
hres,-75.9375,337.5,10m_wind_speed,3,0.47257787974447263,0.6531317741853401,0.056965116449844644,0.7333033452833593,0.018790320743435066,0.7273095719114352
pangu_operational,-75.9375,343.125,10m_wind_speed,3,0.4212880729896524,0.6729077160487461,0.06915397215840074,0.7037871382607949,0.01635168378751722,0.7586311575686031
graphcast_operational,-75.9375,343.125,10m_wind_speed,3,0.37254776722179733,0.710750178145891,0.06164052817367074,0.7359700870455196,0.01477968934582329,0.7818355249983298
hres,-75.9375,343.125,10m_wind_speed,3,0.43703308491082826,0.6606831309243919,0.06564817990789908,0.718803784778302,0.016731821914973164,0.7530199005885652
pangu_operational,-75.9375,348.75,10m_wind_speed,3,0.42494673166797986,0.6737233654260041,0.05873869173471654,0.7014372343021488,0.015551342125328839,0.7466739421544001
graphcast_operational,-75.9375,348.75,10m_wind_speed,3,0.38409417141749136,0.7050902047941797,0.06314419947265015,0.6790444888102818,0.01492558838378342,0.7568672571268519
hres,-75.9375,348.75,10m_wind_speed,3,0.44298210330198373,0.659875699538714,0.07150473082937307,0.6365487625547461,0.01879484001637613,0.6938384680359787
pangu_operational,-75.9375,354.375,10m_wind_speed,3,0.40368931059462154,0.682396622916822,0.052306661252682324,0.7202138777395877,0.014437694394658168,0.7502957768908126
graphcast_operational,-75.9375,354.375,10m_wind_speed,3,0.38112667249393006,0.7001478238245943,0.05670657443297105,0.6966789279356115,0.013592376940012623,0.7649157939463751
hres,-75.9375,354.375,10m_wind_speed,3,0.4059112084266794,0.6806485403283682,0.05968850932505743,0.6807286841175341,0.015422592653071304,0.733261668276515
pangu_operational,-70.31249999999999,0.0,10m_wind_speed,3,0.45086066426267873,0.7252110544152073,0.06274594766758049,0.7743178920382019,0.01657618190852152,0.7994745343975233
graphcast_operational,-70.31249999999999,0.0,10m_wind_speed,3,0.4176306091306047,0.7454639896017357,0.05470322255593441,0.8032456431428584,0.014975935909699882,0.8188330378069992
hres,-70.31249999999999,0.0,10m_wind_speed,3,0.49377853747385214,0.6990536225050037,0.07843670181454204,0.7178820168457991,0.019419704875844778,0.7650758550079887
pangu_operational,-70.31249999999999,5.625,10m_wind_speed,3,0.4569281658756185,0.744196318614953,0.053963576630002154,0.7763243042632383,0.01725360641789958,0.7955434561842119
graphcast_operational,-70.31249999999999,5.625,10m_wind_speed,3,0.43049758475410976,0.7589930426012536,0.05151142587383459,0.7864883178570345,0.015631961652630668,0.8147600695677116
hres,-70.31249999999999,5.625,10m_wind_speed,3,0.46600835034911453,0.7391129274181671,0.052423864974570404,0.7827063140793041,0.016934067982919892,0.7993300108586291
pangu_operational,-70.31249999999999,11.25,10m_wind_speed,3,0.4766069292838439,0.7358219539386672,0.05686930037807636,0.753718858120676,0.01771059198669207,0.7889169208929175
graphcast_operational,-70.31249999999999,11.25,10m_wind_speed,3,0.4375976654300051,0.7574443653431409,0.04893857719007085,0.7880640593045435,0.016123799064220023,0.8078290575528556
hres,-70.31249999999999,11.25,10m_wind_speed,3,0.4779298602348596,0.7350886676764667,0.057856597576249495,0.7494432176657412,0.017272594343480524,0.7941371806809703
pangu_operational,-70.31249999999999,16.875,10m_wind_speed,3,0.4931392923815697,0.7127123534499482,0.060359807564057934,0.6959369933125944,0.019904847262371485,0.7370808683089182
graphcast_operational,-70.31249999999999,16.875,10m_wind_speed,3,0.4207467287957841,0.754886014201753,0.05479991240909582,0.7239450090089729,0.01654854939888738,0.7814135330278306
hres,-70.31249999999999,16.875,10m_wind_speed,3,0.4746474894390572,0.7234851039281461,0.06100899626563286,0.6926667001079834,0.017203263032457228,0.7727655520724624
pangu_operational,-70.31249999999999,22.5,10m_wind_speed,3,0.4976339162416794,0.6904250827928824,0.0636148202915804,0.6888467801029766,0.019091253510044915,0.7361113948988516
graphcast_operational,-70.31249999999999,22.5,10m_wind_speed,3,0.42509910543933394,0.7355485306043948,0.057430795918376076,0.7190941200596827,0.01510584392233952,0.7911996674579563
hres,-70.31249999999999,22.5,10m_wind_speed,3,0.4757452364367377,0.7040418922932563,0.06092635699755638,0.7019966091314372,0.018031666061778535,0.7507575287191678
pangu_operational,-70.31249999999999,28.125,10m_wind_speed,3,0.48472345080582074,0.6923598431551,0.06329862324227271,0.6968872548145865,0.019403659894689826,0.7228186309917908
graphcast_operational,-70.31249999999999,28.125,10m_wind_speed,3,0.42863697921066274,0.7279563278923806,0.0594493880654567,0.7153197606345514,0.01616078039528278,0.7691431792498384
hres,-70.31249999999999,28.125,10m_wind_speed,3,0.4718923857740317,0.7005033543722784,0.05935079452317921,0.7157918871631632,0.017043246719082566,0.7565371438388896
pangu_operational,-70.31249999999999,33.75,10m_wind_speed,3,0.4916487651479925,0.7133766389843073,0.06749297644192925,0.6476754483521401,0.01750167744952735,0.7538103001111756
graphcast_operational,-70.31249999999999,33.75,10m_wind_speed,3,0.43273372241383734,0.747723165935847,0.05607627663371862,0.7072725183478139,0.015174195351693818,0.7865501400959265
hres,-70.31249999999999,33.75,10m_wind_speed,3,0.4900959692806741,0.7142818941217388,0.05632523277113737,0.7059729259439803,0.01655392042971831,0.7671420517073985
pangu_operational,-70.31249999999999,39.375,10m_wind_speed,3,0.43694087959416616,0.7078570185564318,0.061225643825584423,0.5858588484572116,0.015930359717868724,0.730252848290964
