model,lat,lon,variable,lead_time,pc,pcs,tw_pc,tw_pcs,qw_pc,qw_pcs
pangu_operational,-14.062499999999991,292.5,2m_temperature,5,0.33097303751915264,0.7158304718036502,0.031213559241789937,0.48991196044298063,0.01241748881614144,0.6255247028450825
graphcast_operational,-14.062499999999991,292.5,2m_temperature,5,0.2484340982059833,0.7866974270646001,0.02569871135061295,0.5800349075722974,0.009768677117061102,0.7054051491098012
hres,-14.062499999999991,292.5,2m_temperature,5,0.31162617459110614,0.7324414590657901,0.028536583164152553,0.5336587651186523,0.011274559704723266,0.6599921161008909
pangu_operational,-14.062499999999991,298.125,2m_temperature,5,0.4051525380968187,0.6932202018790347,0.041510539858583544,0.460928365979393,0.015876981701084827,0.5893839561218337
graphcast_operational,-14.062499999999991,298.125,2m_temperature,5,0.31412446394494065,0.7621462768404115,0.03084865668103995,0.599387629719052,0.013212630160764268,0.6582903458616655
hres,-14.062499999999991,298.125,2m_temperature,5,0.4159830050809266,0.6850194178223731,0.042932586067366475,0.4424611338973003,0.01566887696950946,0.5947660333453633
pangu_operational,-14.062499999999991,303.75,2m_temperature,5,0.3604919897745686,0.7048907891235562,0.031793644107005636,0.6581526951245601,0.013954386142001125,0.6693341387819437
graphcast_operational,-14.062499999999991,303.75,2m_temperature,5,0.2920670437494497,0.7609054368785966,0.01962235240252552,0.789019205802791,0.01127455606500178,0.7328359160232867
hres,-14.062499999999991,303.75,2m_temperature,5,0.3911187953271918,0.679818796750153,0.029728175499962976,0.6803607463390094,0.014588929468248723,0.654297876110217
pangu_operational,-14.062499999999991,309.375,2m_temperature,5,0.3980417721013971,0.6604436264662344,0.0349852017865207,0.7171940953400937,0.014731535241257305,0.6936269561726527
graphcast_operational,-14.062499999999991,309.375,2m_temperature,5,0.3210645369765485,0.7261103796455746,0.028219954658174777,0.7718815556570111,0.010645807940582114,0.7785981888959513
hres,-14.062499999999991,309.375,2m_temperature,5,0.39910766174203843,0.6595343509923248,0.026995573224427267,0.7817789488786552,0.012947759962863617,0.7307242887042215
pangu_operational,-14.062499999999991,315.0,2m_temperature,5,0.3838846691606032,0.6907826914405434,0.031033588862768288,0.7232401011073323,0.013639512616600503,0.7194377838873456
graphcast_operational,-14.062499999999991,315.0,2m_temperature,5,0.3071019648768107,0.7526308012243128,0.024968414286795866,0.7773297879249069,0.010078564981846215,0.792685808794909
hres,-14.062499999999991,315.0,2m_temperature,5,0.30348027680498135,0.7555480540556428,0.029502454587800906,0.7368948726841854,0.010036828357634002,0.7935443233262705
pangu_operational,-14.062499999999991,320.625,2m_temperature,5,0.2469077660687973,0.749917250938352,0.02268015715618863,0.5460816315783901,0.008502213183502033,0.7130247922716593
graphcast_operational,-14.062499999999991,320.625,2m_temperature,5,0.13974668056679815,0.8584563191153451,0.012490017189818002,0.7500260608726403,0.004661862621078076,0.8426481475810493
hres,-14.062499999999991,320.625,2m_temperature,5,0.17481653353043852,0.8229355034764751,0.020795175325862697,0.583807467031539,0.00545621094225274,0.8158365081222676
pangu_operational,-14.062499999999991,326.25,2m_temperature,5,0.12333575669610694,0.8042194168457149,0.011008944056943467,0.40716558741247916,0.004613361837126522,0.7298895014769751
graphcast_operational,-14.062499999999991,326.25,2m_temperature,5,0.09215348196444484,0.8537175031637326,0.00934376019011951,0.496836158398456,0.0028730792909215717,0.8317823515767463
hres,-14.062499999999991,326.25,2m_temperature,5,0.10686183065108001,0.8303697801655983,0.008916920950884375,0.5198215590283799,0.003990005879219765,0.7663867445920665
pangu_operational,-14.062499999999991,331.875,2m_temperature,5,0.10658947682973725,0.8406720152643148,0.008878373775669786,0.490775913930515,0.003659404108224673,0.7960345555310259
graphcast_operational,-14.062499999999991,331.875,2m_temperature,5,0.08605053476402406,0.8713732471801104,0.0067964200455295585,0.6101875327987049,0.0029020130849119097,0.8382495151632772
hres,-14.062499999999991,331.875,2m_temperature,5,0.08889827586493987,0.8671164962873119,0.006457898377048514,0.629603632143314,0.0030217524398220047,0.8315755622402385
pangu_operational,-14.062499999999991,337.5,2m_temperature,5,0.09120858616425562,0.8773339655072141,0.006452620049273381,0.544719809440909,0.003007498962152202,0.8458661541101211
graphcast_operational,-14.062499999999991,337.5,2m_temperature,5,0.09097279319929946,0.8776510824496957,0.006893719980750579,0.513596938525682,0.0030549382222493505,0.8434348995371482
hres,-14.062499999999991,337.5,2m_temperature,5,0.08754461322250784,0.8822616269276387,0.006558552816589021,0.5372454672168775,0.0030730906603453614,0.8425045899572526
pangu_operational,-14.062499999999991,343.125,2m_temperature,5,0.08723699257547346,0.8961622092973726,0.006811790296585834,0.5434274218329365,0.002703926697277633,0.8763872629232267
graphcast_operational,-14.062499999999991,343.125,2m_temperature,5,0.09503877917843177,0.8868757786162179,0.006468811422379291,0.5664162018797629,0.003044081528668848,0.8608367416089874
hres,-14.062499999999991,343.125,2m_temperature,5,0.08935920055781298,0.8936361549047138,0.005528018811210257,0.629474530057784,0.0033373128885988345,0.8474313741357551
pangu_operational,-14.062499999999991,348.75,2m_temperature,5,0.08891240248624875,0.9058841229313419,0.00790951947304981,0.5835995152138386,0.0028809849391582885,0.8821665130335928
graphcast_operational,-14.062499999999991,348.75,2m_temperature,5,0.09155669894880283,0.9030850726993868,0.006877063126068949,0.6379536798212125,0.0029737489235883217,0.8783724273368165
hres,-14.062499999999991,348.75,2m_temperature,5,0.09064034335443882,0.9040550567292713,0.005595926313765061,0.705399748010111,0.003215691515979872,0.8684768742849086
pangu_operational,-14.062499999999991,354.375,2m_temperature,5,0.09658389996963249,0.9110486500421086,0.00800211734680009,0.6291687904145229,0.0031672694700897726,0.8883747724441793
graphcast_operational,-14.062499999999991,354.375,2m_temperature,5,0.10923231387900263,0.8993997780000974,0.006592250533640711,0.694504325126143,0.0034018390533363894,0.8801077514802714
hres,-14.062499999999991,354.375,2m_temperature,5,0.09842824472296041,0.9093500547726293,0.0071955360182048185,0.6665470887759751,0.003282165958133553,0.8843254338121594
pangu_operational,-8.437499999999996,0.0,2m_temperature,5,0.11641836907387822,0.9030569630033523,0.010060008254045997,0.4441208403743223,0.003542871836010878,0.880380605210591
graphcast_operational,-8.437499999999996,0.0,2m_temperature,5,0.12306659548074692,0.8975209014380665,0.009005629110576025,0.5023819647589077,0.0036703157253578085,0.8760776663466063
hres,-8.437499999999996,0.0,2m_temperature,5,0.10205253335846448,0.9150195746970734,0.008203025387873415,0.5467309028135988,0.003439574528094849,0.8838682734154345
pangu_operational,-8.437499999999996,5.625,2m_temperature,5,0.13147229487843332,0.8971606027049696,0.010226585617565717,0.36391727068607904,0.004074357500837153,0.8717170507086258
graphcast_operational,-8.437499999999996,5.625,2m_temperature,5,0.12658281957690964,0.9009852160469864,0.010504725169989581,0.3466172868740786,0.0036436461026551313,0.8852781897203224
hres,-8.437499999999996,5.625,2m_temperature,5,0.10859719825761305,0.9150538109411683,0.010380996643024717,0.3543130694225198,0.003677870641989786,0.8842006149510278
pangu_operational,-8.437499999999996,11.25,2m_temperature,5,0.18030729933879414,0.8442112354900904,0.01602172347905727,0.530530928991182,0.005831907709965942,0.810549178102777
graphcast_operational,-8.437499999999996,11.25,2m_temperature,5,0.15949245561414208,0.8621956365610498,0.014998965347164966,0.5604998215809103,0.004592370085294131,0.8508158341346121
hres,-8.437499999999996,11.25,2m_temperature,5,0.14711245874381976,0.8728921775448961,0.01708334726444099,0.49942319373807775,0.005020507816210475,0.8369076845133989
pangu_operational,-8.437499999999996,16.875,2m_temperature,5,0.43675406716326937,0.8310341271822044,0.02715625261258818,0.454493700504962,0.01270954877501108,0.8107729965857053
graphcast_operational,-8.437499999999996,16.875,2m_temperature,5,0.32953355136658713,0.8725142401282121,0.024670368182531474,0.504429368572211,0.010424541009079566,0.844793494085644
hres,-8.437499999999996,16.875,2m_temperature,5,0.4425439241574397,0.8287942207587469,0.030411263601292676,0.3891080589514294,0.012787170006548783,0.8096173274659577
pangu_operational,-8.437499999999996,22.5,2m_temperature,5,0.46421935512359286,0.8200971438736859,0.02959145838073564,0.5272090535071806,0.014707673847636254,0.7948442446255252
graphcast_operational,-8.437499999999996,22.5,2m_temperature,5,0.35192666915697607,0.8636148789799938,0.024721286141484156,0.6050211475565149,0.01111654507054397,0.8449365124133227
hres,-8.437499999999996,22.5,2m_temperature,5,0.4639543993866717,0.8201998244131616,0.03209905826110006,0.4871444339940513,0.014151571090739945,0.8026012619716248
pangu_operational,-8.437499999999996,28.125,2m_temperature,5,0.36391818225156025,0.8418710504251318,0.03314189283135419,0.6360398534249192,0.012289558981848548,0.8214010530977649
graphcast_operational,-8.437499999999996,28.125,2m_temperature,5,0.2632218528410281,0.8856254039372777,0.023710596195283484,0.7396131804984382,0.008812078488334284,0.871937801807139
hres,-8.437499999999996,28.125,2m_temperature,5,0.3877914526199174,0.8314976880860783,0.03446096047869406,0.6215540165202125,0.014413429496598377,0.790535743947837
pangu_operational,-8.437499999999996,33.75,2m_temperature,5,0.2675951430856673,0.8904078200554586,0.026726570077864848,0.8285128340230815,0.008081709213632058,0.8969507087912646
graphcast_operational,-8.437499999999996,33.75,2m_temperature,5,0.18464490414270285,0.9243796530560665,0.018033833522567332,0.8842885191225525,0.005172661020122594,0.934043772462443
hres,-8.437499999999996,33.75,2m_temperature,5,0.2594212133542671,0.8937554098795791,0.03412427818239973,0.7810465114132139,0.00857686969915505,0.8906369531587743
pangu_operational,-8.437499999999996,39.375,2m_temperature,5,0.18483215328087313,0.8650365906683634,0.023451356119666596,0.6620913043136939,0.006069007048810119,0.8497121002147747
graphcast_operational,-8.437499999999996,39.375,2m_temperature,5,0.16578481365620765,0.8789448520223063,0.02245053078740021,0.6765121156693468,0.004979486511022018,0.8766920908590672
hres,-8.437499999999996,39.375,2m_temperature,5,0.20757885776436397,0.84842707368954,0.02616394899749756,0.6230057726882052,0.006981679131137873,0.827111439292402
pangu_operational,-8.437499999999996,45.0,2m_temperature,5,0.16807243042229825,0.7979070863817476,0.015219537126259728,0.4084151061051935,0.006410025102834231,0.7236238437168951
graphcast_operational,-8.437499999999996,45.0,2m_temperature,5,0.12492864713871023,0.8497838447911268,0.011982285474808488,0.5342473938316216,0.003924166051478988,0.8308047296967881
hres,-8.437499999999996,45.0,2m_temperature,5,0.1460413874054789,0.8243975563662131,0.0133357229166083,0.48163914834044164,0.005177328548493935,0.776773079497791
pangu_operational,-8.437499999999996,50.625,2m_temperature,5,0.17264705556175358,0.760416085497443,0.016147563797747504,0.47638665008447567,0.006415496457751335,0.6933863243750695
graphcast_operational,-8.437499999999996,50.625,2m_temperature,5,0.126814965993037,0.8240176997443613,0.013871572779420948,0.5501896891317563,0.004105216227088472,0.8038007744354844
hres,-8.437499999999996,50.625,2m_temperature,5,0.1499212592158917,0.7919528831046398,0.015323265695790775,0.5031159756905327,0.0049714472840105915,0.7624012833668767
pangu_operational,-8.437499999999996,56.25,2m_temperature,5,0.19625993299723973,0.6663990633547637,0.01453098808042599,0.49452498475401285,0.006973050622116677,0.6177406288088718
graphcast_operational,-8.437499999999996,56.25,2m_temperature,5,0.14880005278919822,0.7470709572491534,0.014491230074314474,0.4959080069293899,0.004829512500491953,0.735248385298922
hres,-8.437499999999996,56.25,2m_temperature,5,0.18108816507466632,0.6921879032480589,0.016222460000418576,0.4356854351091998,0.006533768994816015,0.6418218420005802
pangu_operational,-8.437499999999996,61.87499999999999,2m_temperature,5,0.20469726190239745,0.5705445836355276,0.01812406736613623,0.4513680734421877,0.007215831322299983,0.5465832420593113
graphcast_operational,-8.437499999999996,61.87499999999999,2m_temperature,5,0.15491453286651446,0.6749888855630193,0.016074941541994858,0.5133969671748704,0.004748747752955705,0.7016058560336462
hres,-8.437499999999996,61.87499999999999,2m_temperature,5,0.17583721763744248,0.6310930355831312,0.018419528474984924,0.44242419820182965,0.00611128860777975,0.6159887137583284
pangu_operational,-8.437499999999996,67.5,2m_temperature,5,0.2218612037834209,0.48142153716063224,0.02062992710388684,0.3134001695385579,0.008115022419038375,0.41934977270629487
graphcast_operational,-8.437499999999996,67.5,2m_temperature,5,0.14862494575946578,0.6526039947625684,0.01553248702948732,0.4830518349683724,0.005200731636505962,0.6278745946842874
hres,-8.437499999999996,67.5,2m_temperature,5,0.18307989260334787,0.5720689887912013,0.01880957007031884,0.3739848155401233,0.00646838708383529,0.5371706649089336
pangu_operational,-8.437499999999996,73.125,2m_temperature,5,0.24376717234076828,0.4592978898728124,0.017025482202707092,0.3459898677175927,0.008674625208370031,0.38406377280027304
graphcast_operational,-8.437499999999996,73.125,2m_temperature,5,0.16326625534707992,0.637857682266898,0.014519584535734249,0.44225042851407337,0.005668256367167494,0.5975290738526337
hres,-8.437499999999996,73.125,2m_temperature,5,0.18957654766382936,0.5794985913477868,0.015588158026606659,0.40120266952561906,0.0067507508583277325,0.5206672433027225
pangu_operational,-8.437499999999996,78.75,2m_temperature,5,0.21788259449109354,0.44334828405991367,0.02022971157144849,0.2998566286523979,0.007913137869788001,0.4052689417730435
graphcast_operational,-8.437499999999996,78.75,2m_temperature,5,0.16108764784044777,0.5884493857961516,0.014551454108358081,0.49637916974481844,0.005658979399425739,0.5746856857436274
hres,-8.437499999999996,78.75,2m_temperature,5,0.20347040396822738,0.4801688965725705,0.020253045158761446,0.2990490612073937,0.007087944051857207,0.46728838344788837
pangu_operational,-8.437499999999996,84.375,2m_temperature,5,0.2030453881416529,0.36953313938215104,0.015999571835210415,0.3676241497856931,0.006784446734235593,0.4077393830724053
graphcast_operational,-8.437499999999996,84.375,2m_temperature,5,0.15910731992794516,0.505963206481156,0.012595423188798414,0.5021715874735693,0.005518209960603978,0.5182778252040412
hres,-8.437499999999996,84.375,2m_temperature,5,0.19007572178508153,0.40980465160868784,0.017014480932183603,0.32751032613472325,0.006580668969784936,0.4255285336424363
pangu_operational,-8.437499999999996,90.0,2m_temperature,5,0.19971163090506794,0.353788656582846,0.02029602184337345,0.36205368690869466,0.007331851835157052,0.39489192457875794
