model,lat,lon,variable,lead_time,pc,pcs,tw_pc,tw_pcs,qw_pc,qw_pcs
graphcast_operational,-42.1875,168.75,mean_sea_level_pressure,10,380.39146036171235,0.18548898148363563,25.817846585414532,0.15862322193572448,12.441037918694517,0.12452025151826256
hres,-42.1875,168.75,mean_sea_level_pressure,10,396.7571345023481,0.15044607620831557,28.732764315072153,0.06362908369154978,12.680312718397813,0.1076824086605148
pangu_operational,-42.1875,174.375,mean_sea_level_pressure,10,405.8355911649591,0.18948507775782386,26.556440993414878,0.17571112287529825,12.72073872888919,0.18103952488728006
graphcast_operational,-42.1875,174.375,mean_sea_level_pressure,10,401.602762061294,0.1979386762753256,25.00795651489925,0.22377473698523045,13.39019189988902,0.1379401657484407
hres,-42.1875,174.375,mean_sea_level_pressure,10,423.60781227984126,0.1539912700963257,29.133231685973787,0.09572977646365173,13.73656597460938,0.11564062144953145
pangu_operational,-42.1875,180.0,mean_sea_level_pressure,10,422.85085916729633,0.18608574654999488,25.384787171021173,0.15466943916197318,13.21954326596654,0.18203600523268268
graphcast_operational,-42.1875,180.0,mean_sea_level_pressure,10,415.6735273446465,0.1999008601900591,24.864649243500253,0.17199038351427914,13.748019335457235,0.14933635833546938
hres,-42.1875,180.0,mean_sea_level_pressure,10,442.49982641880126,0.1482649069682431,26.271568425738558,0.12513902433751278,14.237759508068654,0.11903350899130306
pangu_operational,-42.1875,185.625,mean_sea_level_pressure,10,415.5008211074432,0.19564573482779138,25.141773553097245,0.1633201661939309,13.058300663678288,0.17225388914119308
graphcast_operational,-42.1875,185.625,mean_sea_level_pressure,10,413.2355967048007,0.20003090765363882,25.31586621974257,0.15752662807745532,13.313823882737793,0.15605665519336864
hres,-42.1875,185.625,mean_sea_level_pressure,10,438.8817564539255,0.1503833571999128,26.218496610826502,0.12748846692683213,14.06983455348148,0.10813427167707641
pangu_operational,-42.1875,191.25,mean_sea_level_pressure,10,421.43477587315357,0.18179873692073026,25.51766168809768,0.1505538350382852,13.469528697724556,0.16247850237910105
graphcast_operational,-42.1875,191.25,mean_sea_level_pressure,10,413.58549963454146,0.19703783938773586,23.774592253244535,0.20857810328025386,13.221683375170775,0.1778892706681685
hres,-42.1875,191.25,mean_sea_level_pressure,10,425.82900751766346,0.17326748585263368,25.04914427058786,0.16615010433544866,13.888443059298169,0.13643083646935733
pangu_operational,-42.1875,196.875,mean_sea_level_pressure,10,441.51873818405267,0.1665536017201676,21.009444620869623,0.1792480748738514,13.754457085073014,0.1684236685252539
graphcast_operational,-42.1875,196.875,mean_sea_level_pressure,10,421.0059925893635,0.20527511556811986,20.61801730725965,0.19453951769824743,12.987077670220726,0.21481841567558935
hres,-42.1875,196.875,mean_sea_level_pressure,10,424.9612196182121,0.19780890986384744,20.433895264707136,0.2017324027844634,13.587400200232684,0.1785237074132943
pangu_operational,-42.1875,202.5,mean_sea_level_pressure,10,470.3829005409302,0.15648253648873164,28.82302698532488,0.1577905451098225,14.816271390518285,0.15784698158509142
graphcast_operational,-42.1875,202.5,mean_sea_level_pressure,10,439.90854179302215,0.2111308958649056,27.063410450456793,0.20920657727748937,13.731823128607425,0.21948673918749886
hres,-42.1875,202.5,mean_sea_level_pressure,10,443.35159169886657,0.20495662226784087,26.605311907680157,0.22259222633490208,13.627928213595037,0.22539209917784273
pangu_operational,-42.1875,208.125,mean_sea_level_pressure,10,483.1638861387146,0.16508289989592223,32.67366285629056,0.11027943146090671,15.629800898522909,0.1564833936038041
graphcast_operational,-42.1875,208.125,mean_sea_level_pressure,10,453.4930213560131,0.21635476249295657,28.66035593348702,0.21956383378775474,13.921290796106565,0.24868908790155092
hres,-42.1875,208.125,mean_sea_level_pressure,10,468.1965474243404,0.19094676802470265,26.42825758614028,0.28034501462356554,13.696184745570793,0.26083771942027545
pangu_operational,-42.1875,213.75,mean_sea_level_pressure,10,485.96128593028516,0.17188911363711806,35.779882789201245,0.171499052701458,15.412334368425558,0.1879846861093338
graphcast_operational,-42.1875,213.75,mean_sea_level_pressure,10,454.6896835100324,0.22517803838891026,33.22296290790428,0.23070580182083655,13.962095070237817,0.26439209401939184
hres,-42.1875,213.75,mean_sea_level_pressure,10,470.8836769887722,0.19758237864872724,30.230095177595626,0.3000071397907957,14.648418697084201,0.228232399974214
pangu_operational,-42.1875,219.375,mean_sea_level_pressure,10,469.78541764422175,0.20445397427234083,30.007685040492657,0.2133054937808267,14.538370282103841,0.2159798713439892
graphcast_operational,-42.1875,219.375,mean_sea_level_pressure,10,446.11445086589606,0.24453896379811155,27.880418054826247,0.26907484915185703,13.86519454641608,0.25228265608951905
hres,-42.1875,219.375,mean_sea_level_pressure,10,462.9485880837816,0.21603162734778095,27.467983393175803,0.27988741540136736,14.058037199165398,0.24188310521241702
pangu_operational,-42.1875,225.0,mean_sea_level_pressure,10,455.4266404696892,0.2324621981734331,29.112421765432888,0.18307540200474368,13.907721895940075,0.21996971031086504
graphcast_operational,-42.1875,225.0,mean_sea_level_pressure,10,435.60400937161666,0.26586959543008554,28.51505051635075,0.19983825572548058,13.309294935706975,0.25353316222923267
hres,-42.1875,225.0,mean_sea_level_pressure,10,454.2322403694181,0.23447513976709577,26.601143638255635,0.25354445782662893,13.271239244994463,0.2556675586223232
pangu_operational,-42.1875,230.62499999999997,mean_sea_level_pressure,10,439.86125946511055,0.2585443055152038,31.112928416367826,0.22847677481930914,13.702015567708344,0.22971124411067553
graphcast_operational,-42.1875,230.62499999999997,mean_sea_level_pressure,10,420.86624751499534,0.29056340125086,30.904815449122697,0.23363745868494024,13.300543021025456,0.2522809008870765
hres,-42.1875,230.62499999999997,mean_sea_level_pressure,10,461.71048600800464,0.2217139798347442,30.216746357955515,0.25069986043832765,13.18284791381704,0.2588973886043645
pangu_operational,-42.1875,236.25,mean_sea_level_pressure,10,434.4069989432313,0.2621472919244522,29.42896578860357,0.27571771887759694,13.959059277002227,0.24299705101257446
graphcast_operational,-42.1875,236.25,mean_sea_level_pressure,10,411.75469456948,0.30062287856781605,27.54548479708846,0.322072453827662,13.938065461876711,0.2441355503659439
hres,-42.1875,236.25,mean_sea_level_pressure,10,462.6406548839972,0.21419162006500836,29.627381051144127,0.27083448037051944,14.199653454149608,0.2299495742452945
pangu_operational,-42.1875,241.875,mean_sea_level_pressure,10,449.21817638922687,0.2340998135757966,29.020177743617655,0.2608423982119343,14.697687548219793,0.2226570190067914
graphcast_operational,-42.1875,241.875,mean_sea_level_pressure,10,428.04535796783216,0.2701986769530909,24.217136705729168,0.38317811669788,14.466435349449295,0.2348876690980887
hres,-42.1875,241.875,mean_sea_level_pressure,10,467.5677049140625,0.20281455385872138,28.174105209795513,0.2823922643279771,14.85011374358566,0.21459538123565056
pangu_operational,-42.1875,247.49999999999997,mean_sea_level_pressure,10,469.53730287967466,0.20478315090064533,34.69326454603185,0.2309618650565363,14.935275697276321,0.2396738040766145
graphcast_operational,-42.1875,247.49999999999997,mean_sea_level_pressure,10,437.9702206343601,0.2582457310288362,26.77788532190275,0.4064203742382768,14.657314128361946,0.25382429360149844
hres,-42.1875,247.49999999999997,mean_sea_level_pressure,10,483.4863724375107,0.1811587549823242,30.886399196998806,0.31534783064120553,15.61296630550932,0.20517387701703116
pangu_operational,-42.1875,253.125,mean_sea_level_pressure,10,471.78173137868214,0.21646384887385686,41.67706653134606,0.24869010796721006,15.046787702484647,0.26665220849791926
graphcast_operational,-42.1875,253.125,mean_sea_level_pressure,10,455.5147753487876,0.24348004570910736,33.21459578703467,0.40124254292463,15.001537086428465,0.2688576253619739
hres,-42.1875,253.125,mean_sea_level_pressure,10,508.8208119904799,0.1549492612296725,42.480291135331285,0.2342104278763778,16.70726273795041,0.18572425735110548
pangu_operational,-42.1875,258.75,mean_sea_level_pressure,10,481.28487224804695,0.20837258938598593,41.43776471330686,0.250983643449301,15.355796457692971,0.2595549368503862
graphcast_operational,-42.1875,258.75,mean_sea_level_pressure,10,456.1804157556246,0.24966492378897967,38.12128126831455,0.3109313834810199,14.946816567537576,0.2792756424111403
hres,-42.1875,258.75,mean_sea_level_pressure,10,513.5264109902664,0.15534103302416394,45.79970461504226,0.1721385523760902,16.641685307836,0.19755033464881566
pangu_operational,-42.1875,264.375,mean_sea_level_pressure,10,474.8802683380614,0.20570083596290098,36.04557812610997,0.24002564426885095,15.512881798689387,0.22069348838808645
graphcast_operational,-42.1875,264.375,mean_sea_level_pressure,10,445.4441409220351,0.2549365969703356,35.962272742262215,0.24178203045295205,14.639295094497108,0.26457906786127955
hres,-42.1875,264.375,mean_sea_level_pressure,10,497.2236542273736,0.16832860991579796,40.536864837837264,0.1453326776806306,15.702638877518792,0.21116083487629958
pangu_operational,-42.1875,270.0,mean_sea_level_pressure,10,466.20462175353265,0.18356333270556172,31.099233351413083,0.2018994476010092,14.121803340494802,0.21445579226636835
graphcast_operational,-42.1875,270.0,mean_sea_level_pressure,10,425.28541556660906,0.25522272596067097,29.051546369097935,0.25444929965875085,13.458790632833852,0.25133676133236316
hres,-42.1875,270.0,mean_sea_level_pressure,10,471.62836362299356,0.1740650533459268,32.70187320126792,0.1607708533680692,14.095867318316698,0.21589851820599662
pangu_operational,-42.1875,275.625,mean_sea_level_pressure,10,438.83809494061643,0.15910063421247128,25.136604467853484,0.15018371453766258,12.843632875704415,0.17867004850961324
graphcast_operational,-42.1875,275.625,mean_sea_level_pressure,10,400.85033600498423,0.2318925881584597,22.164262533064377,0.250672409634758,11.958910863942972,0.23524661793001958
hres,-42.1875,275.625,mean_sea_level_pressure,10,438.88879190167125,0.15900348894889946,24.022926502892332,0.18783484886628257,12.80630146085213,0.18105733327915038
pangu_operational,-42.1875,281.25,mean_sea_level_pressure,10,380.7839418572725,0.1411614123659602,24.130929552702355,0.11727305731680036,11.574019701214578,0.12734149887346818
graphcast_operational,-42.1875,281.25,mean_sea_level_pressure,10,361.2669424384819,0.1851810003084877,22.560866541367826,0.17470710347687046,11.0728358069288,0.16512978654419744
hres,-42.1875,281.25,mean_sea_level_pressure,10,382.48365112490393,0.13732780557130123,22.128740605105875,0.19051458431748772,11.227891474929578,0.15343889173653336
pangu_operational,-42.1875,286.875,mean_sea_level_pressure,10,294.29795329893483,0.1115196245196239,21.345844622854766,0.1392601092346483,9.581326971588979,0.14384473413080823
graphcast_operational,-42.1875,286.875,mean_sea_level_pressure,10,283.3447487340762,0.14458715759422175,20.758188043320953,0.1629564992821004,9.053899090868347,0.19097392185023218
hres,-42.1875,286.875,mean_sea_level_pressure,10,297.59484057465636,0.10156637947726314,21.119436347784323,0.14838969100551208,9.769136259754953,0.12706272559282206
pangu_operational,-42.1875,292.5,mean_sea_level_pressure,10,340.3926487711002,0.12698123493160943,25.38986030434597,0.19276509210014262,12.221304983254369,0.15338061953304225
graphcast_operational,-42.1875,292.5,mean_sea_level_pressure,10,335.1793204104764,0.14035206859596502,27.75750327518784,0.11748921296582002,12.367944152824037,0.14322232931253231
hres,-42.1875,292.5,mean_sea_level_pressure,10,347.8765288210169,0.10778702570680387,26.95814123600794,0.14290380502505945,12.879513158587363,0.10778386874560565
pangu_operational,-42.1875,298.125,mean_sea_level_pressure,10,365.32601710040984,0.12003199313651366,24.796780177019297,0.21494245090427175,12.460686676432303,0.1488962708171866
graphcast_operational,-42.1875,298.125,mean_sea_level_pressure,10,364.03381572767245,0.1231445441545307,26.050164952036376,0.17526071914214875,12.394121189196984,0.15344290102240674
hres,-42.1875,298.125,mean_sea_level_pressure,10,367.1590541526319,0.11561672051466969,26.24338021001964,0.16914359039408586,13.088622630998145,0.106006288387103
pangu_operational,-42.1875,303.75,mean_sea_level_pressure,10,374.14766497446,0.14210262535494042,26.801280782754873,0.16645697577416788,12.555098402087612,0.13938293566596527
graphcast_operational,-42.1875,303.75,mean_sea_level_pressure,10,377.4982492869279,0.13441994347748074,26.762651638906675,0.16765837557470276,12.314153836471146,0.1558990152765881
hres,-42.1875,303.75,mean_sea_level_pressure,10,379.88774379761145,0.12894098086633057,27.369337314143614,0.14878992609310643,12.726432938417869,0.12763842989203517
pangu_operational,-42.1875,309.375,mean_sea_level_pressure,10,408.6244997503948,0.165446962998482,26.25000745751153,0.10119871550977978,13.194232992667791,0.11352793568494508
graphcast_operational,-42.1875,309.375,mean_sea_level_pressure,10,415.965226375587,0.1504546517136858,24.801621271708502,0.1507915152963998,12.648941866621852,0.15016404408376202
hres,-42.1875,309.375,mean_sea_level_pressure,10,419.9289143257236,0.14235942536643192,25.775918284334445,0.1174315473862727,12.846413158566014,0.1368966731111575
pangu_operational,-42.1875,315.0,mean_sea_level_pressure,10,452.6462909614284,0.16336575811582998,22.591907379354506,0.1338362122465328,13.985772283309865,0.0975112202299979
graphcast_operational,-42.1875,315.0,mean_sea_level_pressure,10,441.5458788283385,0.18388284855711867,23.610310290396605,0.09479109276744502,13.733516693092565,0.11378903708513521
hres,-42.1875,315.0,mean_sea_level_pressure,10,455.7671377074262,0.15759744121251748,22.92895819679602,0.12091383221910165,13.627036096407542,0.1206601302092616
pangu_operational,-42.1875,320.625,mean_sea_level_pressure,10,468.3200547059853,0.1634732146566636,23.86940725403432,0.12030361380412552,14.307513261281166,0.11709334148967222
graphcast_operational,-42.1875,320.625,mean_sea_level_pressure,10,445.9838702268827,0.2033707514189316,24.638946063972845,0.09194260328820765,14.141521789286642,0.12733655938530059
hres,-42.1875,320.625,mean_sea_level_pressure,10,478.33395674497314,0.14558609409191078,25.02864163464823,0.07758054638452251,14.478765328285105,0.10652549594724597
pangu_operational,-42.1875,326.25,mean_sea_level_pressure,10,467.26753905432463,0.1677507158672466,29.05248859379269,0.08887638942068493,14.45990536764644,0.1539421820878027
graphcast_operational,-42.1875,326.25,mean_sea_level_pressure,10,444.58517635345163,0.20815022694487428,26.071478703295764,0.1823647143823724,14.111575153560459,0.17432319381294664
hres,-42.1875,326.25,mean_sea_level_pressure,10,486.33009300576333,0.13379843895125393,29.948959227309597,0.060761911111836577,15.333456202602045,0.10283019383706545
pangu_operational,-42.1875,331.875,mean_sea_level_pressure,10,458.0364010421576,0.17462068690339738,29.101052653891305,0.11288945241155052,14.663063817580262,0.15876679727093201
graphcast_operational,-42.1875,331.875,mean_sea_level_pressure,10,445.2057327183124,0.1977414873105488,26.153027878212516,0.20275643778010305,14.365772923305165,0.17582264414199195
hres,-42.1875,331.875,mean_sea_level_pressure,10,490.60330535952437,0.11593528754650885,31.23668055372695,0.047787407540502314,15.96642764409366,0.08399163842694529
