model,lat,lon,variable,lead_time,pc,pcs,tw_pc,tw_pcs,qw_pc,qw_pcs
pangu_operational,-19.687499999999996,348.75,mean_sea_level_pressure,5,29.45464520461919,0.7845329431204628,2.737189453637295,0.7279493553177999,1.0791703513597173,0.777771023202336
graphcast_operational,-19.687499999999996,348.75,mean_sea_level_pressure,5,27.180988801442965,0.8011652281181063,2.89838369030695,0.7119281785787325,0.8629622137444505,0.8222938486645356
hres,-19.687499999999996,348.75,mean_sea_level_pressure,5,28.883755243340158,0.7887091258211656,2.664530796992401,0.7351709359634945,0.8962167932889348,0.815445874035974
pangu_operational,-19.687499999999996,354.375,mean_sea_level_pressure,5,30.068010958856302,0.7790218893502439,3.231824461759307,0.6778688203956921,1.1296835783491288,0.771842238339175
graphcast_operational,-19.687499999999996,354.375,mean_sea_level_pressure,5,28.222922561347335,0.7925819531875635,3.1525079469988047,0.6857746713366167,0.9527148652023566,0.8075839152559705
hres,-19.687499999999996,354.375,mean_sea_level_pressure,5,29.17371696323216,0.785594302729661,3.047584890443562,0.6962328470128509,0.9410244480127228,0.8099449829655375
pangu_operational,-14.062499999999991,0.0,mean_sea_level_pressure,5,26.405989210766737,0.7653041295661579,2.5997685810173325,0.7096939356531546,0.8843428607517935,0.7738786002539505
graphcast_operational,-14.062499999999991,0.0,mean_sea_level_pressure,5,26.420606052531593,0.7651742153874609,2.405370436486083,0.7314016217400111,0.8324849141158646,0.7871383799182582
hres,-14.062499999999991,0.0,mean_sea_level_pressure,5,28.97552635999402,0.742466138039444,2.4512469596354167,0.7262787685065942,0.9435125835788082,0.758749241334429
pangu_operational,-14.062499999999991,5.625,mean_sea_level_pressure,5,28.12925490367785,0.7379241908602758,2.5322829622609286,0.7202426216223037,0.9854611823983955,0.7455720641392545
graphcast_operational,-14.062499999999991,5.625,mean_sea_level_pressure,5,28.22448589984631,0.7370369387641398,2.4246341898480193,0.7321352650609044,0.9201944089822406,0.7624227435340011
hres,-14.062499999999991,5.625,mean_sea_level_pressure,5,31.49284412359119,0.7065861632644155,2.2195026069415986,0.7547974535728588,1.105026899504782,0.7147023970773311
pangu_operational,-14.062499999999991,11.25,mean_sea_level_pressure,5,31.731781785262978,0.6682909832147983,2.7292852348872954,0.7056613439293623,1.077643437542692,0.6998552393400805
graphcast_operational,-14.062499999999991,11.25,mean_sea_level_pressure,5,29.82843509718665,0.6881876679574239,2.4337463218173667,0.7375336178044569,0.9917639499018108,0.7237743552234802
hres,-14.062499999999991,11.25,mean_sea_level_pressure,5,35.48982563243895,0.6290061728622527,2.8737630119108606,0.6900801968298927,1.1932523527792018,0.6676558967885785
pangu_operational,-14.062499999999991,16.875,mean_sea_level_pressure,5,33.7101620149206,0.7762060520400328,2.529156300952015,0.8069485386046814,1.102048375362876,0.8046324741448742
graphcast_operational,-14.062499999999991,16.875,mean_sea_level_pressure,5,29.514386704138918,0.8040608312943472,2.8845498109631142,0.7798212169550747,1.0312178372289114,0.8171890799160713
hres,-14.062499999999991,16.875,mean_sea_level_pressure,5,37.81965289570526,0.7489240951064167,2.260641775785519,0.827444354331748,1.2616249627518794,0.7763432594792036
pangu_operational,-14.062499999999991,22.5,mean_sea_level_pressure,5,36.716374949912485,0.793481461546397,2.5605330195312503,0.8313579824835281,1.3363586782786887,0.8012327341393523
graphcast_operational,-14.062499999999991,22.5,mean_sea_level_pressure,5,30.58470775026682,0.827970240737757,2.6420861728568994,0.8259867225908573,1.0299922634904382,0.8468010501976031
hres,-14.062499999999991,22.5,mean_sea_level_pressure,5,41.03778452012892,0.7691748356957248,2.3180176428983095,0.8473305483837458,1.4563704998825997,0.7833824204182701
pangu_operational,-14.062499999999991,28.125,mean_sea_level_pressure,5,36.46347762787099,0.8221112242661129,2.6906422472784324,0.8414366774673198,1.3109643104188016,0.8281351986722219
graphcast_operational,-14.062499999999991,28.125,mean_sea_level_pressure,5,32.088741951065145,0.8434535762394617,2.9060437615586574,0.8287427640281064,1.0613058854059947,0.8608649192859926
hres,-14.062499999999991,28.125,mean_sea_level_pressure,5,38.47230145736211,0.8123110835516109,2.8125621619492827,0.8342517658453213,1.2356957241931361,0.8380027599132781
pangu_operational,-14.062499999999991,33.75,mean_sea_level_pressure,5,35.43453992682719,0.8414752020373368,2.8164912105426056,0.8181555546177731,1.246566696742658,0.8450018772799738
graphcast_operational,-14.062499999999991,33.75,mean_sea_level_pressure,5,32.463585766937754,0.8547664683815696,2.8967039587709187,0.8129766843058178,1.1186401235805161,0.8609082694031958
hres,-14.062499999999991,33.75,mean_sea_level_pressure,5,37.36320157086749,0.8328468778629244,2.5676060335660007,0.834224621974262,1.2327079920700994,0.8467250688373857
pangu_operational,-14.062499999999991,39.375,mean_sea_level_pressure,5,28.261286830451674,0.8563875846961859,2.3816100204064203,0.769683724376101,0.9752143785540479,0.847189297283757
graphcast_operational,-14.062499999999991,39.375,mean_sea_level_pressure,5,26.98917148028731,0.8628519597643908,2.491288579373719,0.7590771359755223,0.907665846642333,0.8577737788663444
hres,-14.062499999999991,39.375,mean_sea_level_pressure,5,29.813042434095376,0.8485021910997281,2.3666462332543547,0.7711308142424361,0.9949050406207314,0.8441038793761383
pangu_operational,-14.062499999999991,45.0,mean_sea_level_pressure,5,29.367243428203977,0.8126162765318764,2.4082717414190573,0.6491393845263881,0.9520048888533132,0.789815921991798
graphcast_operational,-14.062499999999991,45.0,mean_sea_level_pressure,5,25.75815900644638,0.8356447803447417,2.4510037585382514,0.6429137657272259,0.790619329971397,0.825446700041994
hres,-14.062499999999991,45.0,mean_sea_level_pressure,5,29.890134854305412,0.8092798604793454,2.5346585453381145,0.6307261170166951,0.969586061219263,0.7859343426561168
pangu_operational,-14.062499999999991,50.625,mean_sea_level_pressure,5,33.62826798130123,0.7982066582395381,2.455348868265454,0.6253893859414265,0.9999693274312678,0.7768649442898496
graphcast_operational,-14.062499999999991,50.625,mean_sea_level_pressure,5,29.77317331450649,0.821339947056197,2.062684002903006,0.685297950558791,0.9029437546960386,0.7985154149429835
hres,-14.062499999999991,50.625,mean_sea_level_pressure,5,36.23491476682035,0.7825649378294489,2.7952186526425886,0.5735357246263173,1.1401811878308576,0.7455778033513825
pangu_operational,-14.062499999999991,56.25,mean_sea_level_pressure,5,33.11422701485656,0.789003718327025,2.7143733809981216,0.5916474039569476,0.9863737632129449,0.769450977095967
graphcast_operational,-14.062499999999991,56.25,mean_sea_level_pressure,5,28.887369506937322,0.8159362877308747,2.0390703420957137,0.6932405565357421,0.9067428415514005,0.788063425912748
hres,-14.062499999999991,56.25,mean_sea_level_pressure,5,35.983683819885584,0.7707201957791272,2.735870184223446,0.5884134069449153,1.1216551533469952,0.7378311251942783
pangu_operational,-14.062499999999991,61.87499999999999,mean_sea_level_pressure,5,36.28715262863943,0.7470071761523209,2.9242928292563186,0.581134949708658,1.1186299763703902,0.7292418888169632
graphcast_operational,-14.062499999999991,61.87499999999999,mean_sea_level_pressure,5,32.03123507264985,0.7766792921094965,2.783107767172558,0.6013577835980876,1.0649334439677258,0.7422388332914873
hres,-14.062499999999991,61.87499999999999,mean_sea_level_pressure,5,35.75449749002092,0.7507208301012868,2.694096188439208,0.6141074778248926,1.157334706380209,0.7198736260199022
pangu_operational,-14.062499999999991,67.5,mean_sea_level_pressure,5,38.84164178439848,0.7214015569196573,3.2233267104572225,0.5668950128202893,1.1788033720116127,0.713767388444341
graphcast_operational,-14.062499999999991,67.5,mean_sea_level_pressure,5,33.69127972745901,0.7583434261209681,2.799633987800974,0.6238248395793464,1.046518360218153,0.7458883386335979
hres,-14.062499999999991,67.5,mean_sea_level_pressure,5,35.81646296354167,0.7431001790893533,2.5500090756168885,0.6573658995161125,1.1141709522284844,0.7294611900951766
pangu_operational,-14.062499999999991,73.125,mean_sea_level_pressure,5,40.07990398231515,0.7154741553963437,3.0618873764408296,0.5502953479583027,1.293939212655824,0.680019422402578
graphcast_operational,-14.062499999999991,73.125,mean_sea_level_pressure,5,36.80830021075606,0.7386991568015889,2.437657690125512,0.641977032934201,1.1232065781036549,0.7222402056390653
hres,-14.062499999999991,73.125,mean_sea_level_pressure,5,42.06931639951546,0.7013513858278668,2.757877122395833,0.5949458555388043,1.2617982058892594,0.687967630331619
pangu_operational,-14.062499999999991,78.75,mean_sea_level_pressure,5,34.336329220873886,0.7287646045343527,3.014869765625,0.535467788539192,1.1149419712367656,0.7008569871051465
graphcast_operational,-14.062499999999991,78.75,mean_sea_level_pressure,5,30.4178821031314,0.7597178711679331,2.290390871083077,0.6470957556492317,0.9186260600452532,0.7535292648272635
hres,-14.062499999999991,78.75,mean_sea_level_pressure,5,36.393641376686304,0.7125131330218174,2.971086135235229,0.542213985964581,1.0975749500085392,0.7055166224846072
pangu_operational,-14.062499999999991,84.375,mean_sea_level_pressure,5,32.07615496049991,0.7209465810326502,2.9623532397861165,0.5622635152819102,1.0060647898629618,0.7151053835404697
graphcast_operational,-14.062499999999991,84.375,mean_sea_level_pressure,5,30.790578641478827,0.7321307291204764,2.2297178031079232,0.6705224684425974,0.9517369244364758,0.7304897966912887
hres,-14.062499999999991,84.375,mean_sea_level_pressure,5,35.106645241141564,0.6945821780983904,3.0040031781719607,0.556109050860557,1.0428732879205094,0.7046820558957513
pangu_operational,-14.062499999999991,90.0,mean_sea_level_pressure,5,33.452293738569416,0.7012296229298394,2.7451735233414447,0.5655457571794889,1.12309565105234,0.6717924893938082
graphcast_operational,-14.062499999999991,90.0,mean_sea_level_pressure,5,30.05506885669612,0.731571044862864,2.3641705024334017,0.62584372288311,0.930646035636527,0.7280329432977645
hres,-14.062499999999991,90.0,mean_sea_level_pressure,5,33.312642730874316,0.7024768792331997,2.7953082561261953,0.5576113781007866,1.0203035498420432,0.7018319073334996
pangu_operational,-14.062499999999991,95.625,mean_sea_level_pressure,5,32.642992989241804,0.7017488759884827,2.827575045882428,0.5919556549779791,1.1173869785476442,0.6744193529576309
graphcast_operational,-14.062499999999991,95.625,mean_sea_level_pressure,5,27.47664309360058,0.748952564201742,2.850295998580515,0.5886768184797337,0.8486724471268787,0.7527165344080315
hres,-14.062499999999991,95.625,mean_sea_level_pressure,5,30.856024112352713,0.7180759779880274,2.736497288667606,0.6050989891727391,1.044310986242743,0.6957120020708479
pangu_operational,-14.062499999999991,101.25,mean_sea_level_pressure,5,31.093989491974042,0.7201776208983575,2.5839756025657445,0.6405607208544393,1.0600700165855537,0.7064444859636838
graphcast_operational,-14.062499999999991,101.25,mean_sea_level_pressure,5,27.599132432569156,0.7516286901551754,2.2268290020171615,0.6902409564274854,0.8750257483350418,0.7576871062018434
hres,-14.062499999999991,101.25,mean_sea_level_pressure,5,28.86752877024633,0.7402140828097831,2.4898707298177083,0.6536510099388457,0.9490255056672648,0.7371950288273768
pangu_operational,-14.062499999999991,106.875,mean_sea_level_pressure,5,29.862753375234803,0.7556568031566979,2.4328364421533473,0.6467465087442381,0.9262342801186821,0.7514135909361331
graphcast_operational,-14.062499999999991,106.875,mean_sea_level_pressure,5,27.61469597390497,0.7740508716883595,2.2521117919334874,0.6729881469160317,0.8457748595030742,0.7730076075640109
hres,-14.062499999999991,106.875,mean_sea_level_pressure,5,29.99946625405567,0.7545381902330669,2.67429422717085,0.6116862786069341,0.9680035148138665,0.740203398995395
pangu_operational,-14.062499999999991,112.5,mean_sea_level_pressure,5,29.31206983077186,0.7894474690095301,2.5973911296533467,0.5825442317283704,0.9018596507748471,0.7626724289607616
graphcast_operational,-14.062499999999991,112.5,mean_sea_level_pressure,5,27.704429160615177,0.8009953676730819,2.6036113757257517,0.581544506437347,0.8862925423710729,0.7667689688407728
hres,-14.062499999999991,112.5,mean_sea_level_pressure,5,29.762937787963196,0.7862088239709093,2.814255654382258,0.5476895093309578,0.9639390425952021,0.7463360164605904
pangu_operational,-14.062499999999991,118.125,mean_sea_level_pressure,5,29.537981209027066,0.8070988405594033,2.716966783203125,0.6006182527126299,0.902953388618511,0.7792870826106115
graphcast_operational,-14.062499999999991,118.125,mean_sea_level_pressure,5,27.887478072212257,0.8178776397772258,2.785134357998207,0.5905979295720188,0.9179102493916498,0.775631110532942
hres,-14.062499999999991,118.125,mean_sea_level_pressure,5,29.202691518517334,0.8092884881724244,2.387933683241547,0.6489846203805891,0.9144648549137641,0.7764732836465895
pangu_operational,-14.062499999999991,123.74999999999999,mean_sea_level_pressure,5,28.593415636654715,0.8269192286602798,2.3433567608435792,0.6781026907802241,0.9299789735847853,0.7932516545269502
graphcast_operational,-14.062499999999991,123.74999999999999,mean_sea_level_pressure,5,28.25155126340506,0.8289885914173395,2.8012079706711064,0.6152095475213015,0.9162778387017593,0.7962976233591805
hres,-14.062499999999991,123.74999999999999,mean_sea_level_pressure,5,31.412053667851346,0.8098575368789875,2.3807744855276645,0.6729627713730751,0.946982940306951,0.789471416385936
pangu_operational,-14.062499999999991,129.375,mean_sea_level_pressure,5,28.410799567067958,0.848771620464959,2.315142721119365,0.7597445696967527,0.950629515294143,0.8297878566252574
graphcast_operational,-14.062499999999991,129.375,mean_sea_level_pressure,5,27.62173137697447,0.8529717663795007,2.325822069448002,0.7586363134304547,0.947847090067879,0.830286055507075
hres,-14.062499999999991,129.375,mean_sea_level_pressure,5,33.73596855406848,0.820426178276566,2.3896339639685795,0.7520141928861565,1.0651941461001537,0.8092748270478058
pangu_operational,-14.062499999999991,135.0,mean_sea_level_pressure,5,28.160904169761782,0.8562866410321346,2.3582264623463116,0.7884051186238101,0.9610791967853489,0.8325308162885635
graphcast_operational,-14.062499999999991,135.0,mean_sea_level_pressure,5,26.2999774448429,0.865783496275807,2.7175795392866293,0.7561617048120163,0.8876113021793893,0.8453326835850479
hres,-14.062499999999991,135.0,mean_sea_level_pressure,5,32.40949451449368,0.8346048375772768,2.6924843774013834,0.7584134002649379,1.0175028777429136,0.8226989233253571
pangu_operational,-14.062499999999991,140.625,mean_sea_level_pressure,5,28.412574894851435,0.8364525145492597,2.262498684415557,0.7538286985139845,0.9805089638405051,0.8057615864565493
graphcast_operational,-14.062499999999991,140.625,mean_sea_level_pressure,5,26.423005442313443,0.8479048057371013,2.6587382880912744,0.7107158252959603,0.8706268327890202,0.8275291904248142
hres,-14.062499999999991,140.625,mean_sea_level_pressure,5,34.05589154893485,0.8039686495073457,2.893851730340676,0.6851342934815702,1.1000020751793034,0.7820900513337
pangu_operational,-14.062499999999991,146.25,mean_sea_level_pressure,5,28.830183924105615,0.8223762981450357,2.0353442297109803,0.7133433844287234,0.9791493764408301,0.7828168714876985
graphcast_operational,-14.062499999999991,146.25,mean_sea_level_pressure,5,25.596705180850833,0.8422978659629236,2.140999540716786,0.6984629561316605,0.8714839505315067,0.8066979202778156
