model,lat,lon,variable,lead_time,pc,pcs,tw_pc,tw_pcs,qw_pc,qw_pcs
pangu_operational,30.93750000000001,56.25,2m_temperature,10,1.1036105903127285,0.8162631250526025,0.052677631489821464,0.7028805352976912,0.03470838015334334,0.8125113073236379
graphcast_operational,30.93750000000001,56.25,2m_temperature,10,0.9891663329939713,0.8353166121974347,0.05856066784830563,0.6696982420885749,0.03404896816216143,0.816073337346808
hres,30.93750000000001,56.25,2m_temperature,10,1.1126894869629074,0.8147516063039454,0.06038780418141683,0.6593925819083705,0.03712483284888765,0.7994580459844384
pangu_operational,30.93750000000001,61.87499999999999,2m_temperature,10,1.2317628793711428,0.806629585502833,0.06372694949219918,0.6361168628931979,0.04130231075386927,0.7891230189441344
graphcast_operational,30.93750000000001,61.87499999999999,2m_temperature,10,1.1174223584871554,0.8245795288624239,0.06116319036656781,0.6507560182404208,0.03522413309916514,0.8201563371955872
hres,30.93750000000001,61.87499999999999,2m_temperature,10,1.3258721158543987,0.791855685126756,0.06538054744324398,0.6266747600664618,0.04215815896285428,0.7847533194464877
pangu_operational,30.93750000000001,67.5,2m_temperature,10,0.9183121682184772,0.8428003995940782,0.06920686101244318,0.6340706617432477,0.028814546403103183,0.833170243409692
graphcast_operational,30.93750000000001,67.5,2m_temperature,10,0.8583375701173043,0.8530670422263984,0.0689575834945512,0.6353887096337321,0.027575618583887664,0.8403433574202748
hres,30.93750000000001,67.5,2m_temperature,10,0.9581267026076187,0.8359848208476233,0.077971856393491,0.5877259942826957,0.030089043490800722,0.8257911913176994
pangu_operational,30.93750000000001,73.125,2m_temperature,10,0.836764575847188,0.8386861840489926,0.06802433797955122,0.6594420678484715,0.030384660205069827,0.7949569746391058
graphcast_operational,30.93750000000001,73.125,2m_temperature,10,0.7477768406888619,0.8558414885941134,0.08200776826539587,0.5894352402338628,0.026327003451279623,0.8223390223914248
hres,30.93750000000001,73.125,2m_temperature,10,0.8361787627948282,0.8387991187281578,0.09374020476615365,0.5306978172397825,0.030530621801407615,0.7939719905353635
pangu_operational,30.93750000000001,78.75,2m_temperature,10,0.6690607081109553,0.8604867225695747,0.04037506327161112,0.5872431758319792,0.023603567330574088,0.8222715938273911
graphcast_operational,30.93750000000001,78.75,2m_temperature,10,0.617550472346655,0.87122769379322,0.03814079788258037,0.6100842121449375,0.020960930306689992,0.8421699278279162
hres,30.93750000000001,78.75,2m_temperature,10,0.6421851956521538,0.8660908340953226,0.05534531676941752,0.4342013279671991,0.0206123248674987,0.8447948314377327
pangu_operational,30.93750000000001,84.375,2m_temperature,10,0.8177765409632822,0.8442021492419983,0.040348682692314106,0.6361547147431703,0.026355385945888165,0.8301884434112692
graphcast_operational,30.93750000000001,84.375,2m_temperature,10,0.7712859426977648,0.8530592574218068,0.038650266570544635,0.6514702258596641,0.025201589777586908,0.8376225186977256
hres,30.93750000000001,84.375,2m_temperature,10,0.7655099552716947,0.854159663684289,0.04785186876053106,0.5684945411473296,0.02452048371849687,0.8420109833680426
pangu_operational,30.93750000000001,90.0,2m_temperature,10,0.95338454815851,0.801795219201837,0.05093945648360121,0.42738641768430846,0.03253867292668911,0.7572387154867807
graphcast_operational,30.93750000000001,90.0,2m_temperature,10,0.8472005027206714,0.8238704515841117,0.04400525976412413,0.5053341520756194,0.027456906693463783,0.7951522499801251
hres,30.93750000000001,90.0,2m_temperature,10,0.8664028168882987,0.8198783683499503,0.05057241800860629,0.4315123198929861,0.030172561775249237,0.7748915614930926
pangu_operational,30.93750000000001,95.625,2m_temperature,10,0.8467232163871807,0.8224738303992889,0.05334436950041557,0.5752035338116523,0.02839257901609661,0.7771601903538012
graphcast_operational,30.93750000000001,95.625,2m_temperature,10,0.73582640163653,0.8457247421052464,0.047299146174279716,0.6233433755664954,0.02370191566292185,0.8139749696009866
hres,30.93750000000001,95.625,2m_temperature,10,0.8268254364999449,0.8266456501611363,0.05667192446482507,0.548705262238349,0.02796800317524561,0.7804924836090906
pangu_operational,30.93750000000001,101.25,2m_temperature,10,0.8414627868834116,0.7997731441923394,0.059306414818352055,0.5319515200783064,0.02671731608323062,0.759670596652793
graphcast_operational,30.93750000000001,101.25,2m_temperature,10,0.8154032371229578,0.8059740383894846,0.05368751065384495,0.5762961253133105,0.027006995546434754,0.7570648524104855
hres,30.93750000000001,101.25,2m_temperature,10,0.8662816885872929,0.7938674633586412,0.05883598925818772,0.5356641364795104,0.029632348323509347,0.733449102066225
pangu_operational,30.93750000000001,106.875,2m_temperature,10,0.8606445227946714,0.8110506703386698,0.0742078873960568,0.3953131953901451,0.02782850557825476,0.7632684831921211
graphcast_operational,30.93750000000001,106.875,2m_temperature,10,0.8091082772305181,0.8223651431491029,0.05855444403130369,0.5228660874278297,0.026298263598582793,0.7762859448704768
hres,30.93750000000001,106.875,2m_temperature,10,0.8778881350429931,0.8072649389606551,0.07593094897611023,0.3812727390781671,0.029064474310369452,0.7527543450233346
pangu_operational,30.93750000000001,112.5,2m_temperature,10,1.0169881976186617,0.798623964041598,0.06023206537523947,0.5400261816698895,0.03416233319637947,0.7290205170791397
graphcast_operational,30.93750000000001,112.5,2m_temperature,10,0.9427034998010938,0.8133332379681758,0.0577240430976159,0.5591791789365206,0.0303952803254258,0.7589012056503394
hres,30.93750000000001,112.5,2m_temperature,10,1.0743425706687884,0.7872671003958266,0.07298754317803721,0.4426165080512632,0.037431503384824656,0.7030890901431407
pangu_operational,30.93750000000001,118.125,2m_temperature,10,1.0502308584152389,0.7940470936210585,0.05316678874506717,0.6308289977317223,0.033421105035375404,0.7424424434038754
graphcast_operational,30.93750000000001,118.125,2m_temperature,10,0.9670340055778796,0.8103622052045162,0.04334218686642673,0.6990474891628229,0.03129378677568282,0.7588364822152431
hres,30.93750000000001,118.125,2m_temperature,10,1.1337148023097554,0.7776756827609766,0.06180946396570257,0.5708173786591447,0.03805025792752464,0.7067681798883557
pangu_operational,30.93750000000001,123.74999999999999,2m_temperature,10,0.6713441468674289,0.8223249796012455,0.017676343550385023,0.8126803351366347,0.020624936186618505,0.8003801227892781
graphcast_operational,30.93750000000001,123.74999999999999,2m_temperature,10,0.6372900254805102,0.831337595173028,0.02146827944821217,0.7724964498472546,0.018950833113498388,0.8165830456429811
hres,30.93750000000001,123.74999999999999,2m_temperature,10,0.688497501650659,0.8177852473711537,0.020270012097092924,0.785194722993427,0.022802136782995357,0.7793079356183993
pangu_operational,30.93750000000001,129.375,2m_temperature,10,0.6853444630695614,0.7865127048973517,0.020128735745581123,0.7373330139855343,0.021131372305322884,0.7581486995539659
graphcast_operational,30.93750000000001,129.375,2m_temperature,10,0.6158852630039485,0.8081494985698152,0.0183956826207729,0.7599482366527731,0.019576063166592304,0.775949414640645
hres,30.93750000000001,129.375,2m_temperature,10,0.6798523564659911,0.7882235160972557,0.02156790944067116,0.7185527278503958,0.023219108399688233,0.7342542888117354
pangu_operational,30.93750000000001,135.0,2m_temperature,10,0.63001505011003,0.7881722044044652,0.0283557747866938,0.6450239177693136,0.01957010918022117,0.7546287364923734
graphcast_operational,30.93750000000001,135.0,2m_temperature,10,0.5830720210088094,0.8039556977850629,0.022890844199383843,0.713437483053245,0.019447980359311973,0.7561599953535898
hres,30.93750000000001,135.0,2m_temperature,10,0.6324300682260898,0.7873602111611945,0.024934394569021755,0.6878549867359324,0.020366400272515312,0.7446447885421212
pangu_operational,30.93750000000001,140.625,2m_temperature,10,0.5783104372245497,0.7867080521876689,0.026063523692730343,0.5782365365313259,0.018686983430455953,0.7411879788970164
graphcast_operational,30.93750000000001,140.625,2m_temperature,10,0.547445654006291,0.7980915744409108,0.022480560122255418,0.636216537347067,0.018544859609635162,0.7431563732850351
hres,30.93750000000001,140.625,2m_temperature,10,0.5840611683933279,0.784587072566031,0.020606572819360618,0.6665416531941496,0.019241578023649973,0.7335069238946667
pangu_operational,30.93750000000001,146.25,2m_temperature,10,0.6343351062790916,0.7609448625131862,0.018451714489671048,0.42835002166104086,0.020183974387163687,0.7004245356835657
graphcast_operational,30.93750000000001,146.25,2m_temperature,10,0.5635282536167916,0.7876290893999562,0.017930221527433135,0.44450632197308504,0.019453379617242875,0.7112682012188023
hres,30.93750000000001,146.25,2m_temperature,10,0.5750354195521621,0.7832925059324265,0.01713390682645704,0.46917683602308297,0.019290017552610304,0.7136928607742126
pangu_operational,30.93750000000001,151.875,2m_temperature,10,0.6360612277654429,0.750653602782992,0.021291497031123263,0.2614747388449523,0.02086427170091641,0.6553724475277858
graphcast_operational,30.93750000000001,151.875,2m_temperature,10,0.6012151183435827,0.7643138472092953,0.02167427954168268,0.24819739375441013,0.019120949857617996,0.6841679285606028
hres,30.93750000000001,151.875,2m_temperature,10,0.5882836228289579,0.7693832048064049,0.02040605622417679,0.2921874877996922,0.019485771143595405,0.67814195896634
pangu_operational,30.93750000000001,157.5,2m_temperature,10,0.5972974666692599,0.7501572304753432,0.025783643959295555,0.23003521804829574,0.019573491414346333,0.6522713053103765
graphcast_operational,30.93750000000001,157.5,2m_temperature,10,0.6173770123432347,0.7417581837993917,0.025171251884252,0.2483227933527891,0.0195129872273096,0.6533461795643442
hres,30.93750000000001,157.5,2m_temperature,10,0.5739333443691067,0.7599301783760504,0.024843969066348885,0.2580962855682857,0.01885269311498424,0.665076494045789
pangu_operational,30.93750000000001,163.125,2m_temperature,10,0.5647871387085212,0.7453074317771768,0.018918411408971568,0.25321764986345013,0.018954494371758144,0.6389660032395703
graphcast_operational,30.93750000000001,163.125,2m_temperature,10,0.5857562905385586,0.7358513256320212,0.018484343188468224,0.27035198946626454,0.018518329927830104,0.647273805565902
hres,30.93750000000001,163.125,2m_temperature,10,0.5444943520850927,0.7544585288672012,0.0173758070741247,0.3141101669783635,0.018718383392042164,0.643463305515958
pangu_operational,30.93750000000001,168.75,2m_temperature,10,0.5882736740292409,0.7124871663708445,0.020261550956684388,0.3245976340664177,0.019159003501225045,0.6247802573160712
graphcast_operational,30.93750000000001,168.75,2m_temperature,10,0.550270613128954,0.7310607796539025,0.01815418818973062,0.39484486251026774,0.01749288913918585,0.657410294789908
hres,30.93750000000001,168.75,2m_temperature,10,0.5521941594664777,0.7301206657536315,0.01961004303528833,0.3463151221538832,0.01827437235801989,0.6421053269577363
pangu_operational,30.93750000000001,174.375,2m_temperature,10,0.6091551554948567,0.6846439128978221,0.02058769018058568,0.3312360082691468,0.019109450385922287,0.6191677798796337
graphcast_operational,30.93750000000001,174.375,2m_temperature,10,0.5888018655297534,0.6951806929367874,0.017589417956242796,0.4286309313255539,0.01879107846915658,0.6255126135319496
hres,30.93750000000001,174.375,2m_temperature,10,0.562097774198897,0.7090052459685628,0.01960643372048967,0.36311083159363616,0.01807439384935724,0.6397954206965855
pangu_operational,30.93750000000001,180.0,2m_temperature,10,0.6137328368605317,0.6842206127802266,0.020458750023054945,0.4068479891289188,0.019203188614767115,0.6330842819872129
graphcast_operational,30.93750000000001,180.0,2m_temperature,10,0.6000069073170313,0.6912829131167056,0.021617885432217293,0.3732416594146533,0.018074843862981756,0.6546435882603865
hres,30.93750000000001,180.0,2m_temperature,10,0.5740318613543901,0.7046476601278749,0.021826171223332972,0.3672029162999999,0.01804833025297573,0.6551501843495896
pangu_operational,30.93750000000001,185.625,2m_temperature,10,0.6053928604001322,0.6902955563018792,0.018909246139151153,0.387766662934108,0.021119093745163898,0.5940440156397185
graphcast_operational,30.93750000000001,185.625,2m_temperature,10,0.5634917945820543,0.7117311349622701,0.01906755383559263,0.382641062021076,0.016990463248622887,0.6734054824482545
hres,30.93750000000001,185.625,2m_temperature,10,0.5435752324127031,0.721919969701684,0.018301587861399838,0.40744109376258636,0.01737536450216159,0.6660068237204106
pangu_operational,30.93750000000001,191.25,2m_temperature,10,0.5835992883811909,0.6966211694602316,0.018916221370384345,0.2746899236605078,0.019743717681384488,0.5974587170409469
graphcast_operational,30.93750000000001,191.25,2m_temperature,10,0.5629412641492333,0.707360057182555,0.01802925586954753,0.3086990950761929,0.01741028915042566,0.6450334104043479
hres,30.93750000000001,191.25,2m_temperature,10,0.5557049455899098,0.7111217921703242,0.018666144367197175,0.284278697587441,0.016993064712899637,0.6535399167814091
pangu_operational,30.93750000000001,196.875,2m_temperature,10,0.558623378523738,0.691108617997367,0.019420684292902706,0.4090038993137572,0.01981982123036203,0.5532222303377629
graphcast_operational,30.93750000000001,196.875,2m_temperature,10,0.5162999465678898,0.714511404007657,0.018350466026889823,0.4415720010632898,0.016515304414384355,0.6277125416122251
hres,30.93750000000001,196.875,2m_temperature,10,0.5470427274382962,0.6975121511393664,0.019629783540402606,0.4026407435121859,0.01667246339370645,0.6241698689792169
pangu_operational,30.93750000000001,202.5,2m_temperature,10,0.5109919214881938,0.6775217452757613,0.01985292890392366,0.4271309536454755,0.01854993004937511,0.528714722128119
graphcast_operational,30.93750000000001,202.5,2m_temperature,10,0.47497594397139414,0.7002508121815154,0.01939705712698848,0.44028542729400527,0.017129152135505064,0.5648114465982489
hres,30.93750000000001,202.5,2m_temperature,10,0.5122252095396531,0.6767434382973485,0.01837367630067419,0.4698157399680363,0.017873066484420032,0.5459113278534302
pangu_operational,30.93750000000001,208.125,2m_temperature,10,0.4608071011057369,0.68345981864347,0.01937070348895964,0.3905211279837375,0.017116603533510303,0.5393886491009369
graphcast_operational,30.93750000000001,208.125,2m_temperature,10,0.43882095469444565,0.6985626648358606,0.021169814015289473,0.3339140019263357,0.015851805365182027,0.5734246301171351
hres,30.93750000000001,208.125,2m_temperature,10,0.4580674827929221,0.6853417325191572,0.020908120284617276,0.34214792073443284,0.016870902769662,0.5460005076119746
