model,lat,lon,variable,lead_time,pc,pcs,tw_pc,tw_pcs,qw_pc,qw_pcs
pangu_operational,25.312500000000004,213.75,2m_temperature,3,0.11799739009448608,0.871417193676103,0.008587089571718309,0.6657493862221345,0.004029546779945251,0.8433009809496304
graphcast_operational,25.312500000000004,213.75,2m_temperature,3,0.0818157660557898,0.910844631456942,0.005556348855023826,0.7837203164536203,0.002743771561627831,0.8933015707014019
hres,25.312500000000004,213.75,2m_temperature,3,0.09949905578250572,0.8915749932363088,0.008495541925815937,0.6693128586393279,0.0033688411820208455,0.8689941729460882
pangu_operational,25.312500000000004,219.375,2m_temperature,3,0.12771825719927177,0.8639055828051806,0.011498662484174218,0.6372987340168373,0.004077683189809,0.8483124943677616
graphcast_operational,25.312500000000004,219.375,2m_temperature,3,0.08733039035822134,0.9069422113969625,0.007166685919881518,0.7739418771859528,0.002890972420655966,0.8924574629934803
hres,25.312500000000004,219.375,2m_temperature,3,0.09888610170141333,0.8946286406122506,0.009210417769677001,0.7094766291389607,0.0033790075801995298,0.874302831413222
pangu_operational,25.312500000000004,225.0,2m_temperature,3,0.143262763923645,0.8500607302083529,0.014418444597421448,0.5842350796329118,0.004781330222666591,0.8317891270436009
graphcast_operational,25.312500000000004,225.0,2m_temperature,3,0.10797457078960815,0.8869934667120553,0.008975115580282576,0.7411968961486362,0.003436870916022631,0.8790882390256234
hres,25.312500000000004,225.0,2m_temperature,3,0.10578109024898341,0.8892891705052527,0.00926733867307569,0.7327704594353251,0.003382610297656452,0.8809971692934513
pangu_operational,25.312500000000004,230.62499999999997,2m_temperature,3,0.16096667205181017,0.8359169241375491,0.015999463292147947,0.5931859657511005,0.005273203432802295,0.8227294116189625
graphcast_operational,25.312500000000004,230.62499999999997,2m_temperature,3,0.12016428451596452,0.8775092684661837,0.009979014851888022,0.7462662830872221,0.003754218059227115,0.873793519868768
hres,25.312500000000004,230.62499999999997,2m_temperature,3,0.11050528494246019,0.8873552716143669,0.009930763569649453,0.7474931554157949,0.00343527243879975,0.8845155939391529
pangu_operational,25.312500000000004,236.25,2m_temperature,3,0.16526577053782981,0.8616346974886144,0.016840425661264223,0.638771268339002,0.005452261689524834,0.8514249406726306
graphcast_operational,25.312500000000004,236.25,2m_temperature,3,0.13431670497185544,0.8875461539598776,0.012174689459545363,0.7388517534949326,0.004229995612264333,0.8847318993778054
hres,25.312500000000004,236.25,2m_temperature,3,0.12337868057576164,0.8967037856310771,0.010764339580056445,0.76910389250932,0.003642852488283252,0.9007316494717428
pangu_operational,25.312500000000004,241.875,2m_temperature,3,0.14803141332328254,0.8954117717662091,0.013001889369610229,0.7547148112443665,0.004751190842300168,0.8979533745159628
graphcast_operational,25.312500000000004,241.875,2m_temperature,3,0.12484112048039671,0.911796345730678,0.009389658722173972,0.822860805337827,0.0037788873959317256,0.9188366201993469
hres,25.312500000000004,241.875,2m_temperature,3,0.1489035318861581,0.8947955962312114,0.014080531936979031,0.7343658420895205,0.004272868762448838,0.9082268313741394
pangu_operational,25.312500000000004,247.49999999999997,2m_temperature,3,0.15124767506467057,0.9282596363900893,0.012075243239814465,0.8646592269143014,0.0049172061047997,0.9253610494023278
graphcast_operational,25.312500000000004,247.49999999999997,2m_temperature,3,0.12986709216450343,0.9384009545346094,0.009675215702411255,0.8915590231244609,0.004267873243529939,0.9352173625852248
hres,25.312500000000004,247.49999999999997,2m_temperature,3,0.13317573825094087,0.9368315851330895,0.011802317486038624,0.8677182114645445,0.0043176146512474535,0.9344623308875168
pangu_operational,25.312500000000004,253.125,2m_temperature,3,0.24761456665689438,0.9197277524500475,0.025924578191538327,0.7443112926444814,0.008824029472851368,0.8971479484674196
graphcast_operational,25.312500000000004,253.125,2m_temperature,3,0.18048622717727078,0.9414895686350871,0.01984384655828424,0.8042842804244724,0.006160068247352145,0.9281988281237978
hres,25.312500000000004,253.125,2m_temperature,3,0.18643214714442183,0.9395620069170534,0.02053854218037923,0.7974326424033383,0.006587156253835547,0.9232207307832431
pangu_operational,25.312500000000004,258.75,2m_temperature,3,0.36593220293434847,0.9025359694598311,0.029146702740611926,0.8031186029701527,0.012069183122103339,0.8933621544848593
graphcast_operational,25.312500000000004,258.75,2m_temperature,3,0.2804414482640334,0.9253059619810537,0.02774837116195595,0.8125641130563808,0.009563717956834809,0.9154993119489935
hres,25.312500000000004,258.75,2m_temperature,3,0.3131559797954455,0.9165926263557196,0.02530169158468611,0.8290910491405126,0.008974630112319705,0.9207042258128989
pangu_operational,25.312500000000004,264.375,2m_temperature,3,0.20412874747938145,0.8963938680503245,0.012135748000389891,0.7957602766318554,0.006213739032349304,0.873665174876217
graphcast_operational,25.312500000000004,264.375,2m_temperature,3,0.14572793200587703,0.926035369644938,0.0075059343472673595,0.8736781651484451,0.004537457671368711,0.9077465406199715
hres,25.312500000000004,264.375,2m_temperature,3,0.21682183848550932,0.8899514532612808,0.014294139541000617,0.7594354212409629,0.0057692456592497296,0.8827024054819549
pangu_operational,25.312500000000004,270.0,2m_temperature,3,0.18215033834513678,0.8847006425617608,0.016735097048149735,0.4548924896839708,0.006248654315135522,0.8354765225651652
graphcast_operational,25.312500000000004,270.0,2m_temperature,3,0.1249626689076658,0.9208998700758879,0.012268207345180823,0.6003912052179151,0.004044719513398052,0.8935048594413486
hres,25.312500000000004,270.0,2m_temperature,3,0.18580712832487345,0.8823859307759867,0.016783265438267442,0.453323514545228,0.006333596698948596,0.8332400384100598
pangu_operational,25.312500000000004,275.625,2m_temperature,3,0.16485060791407516,0.8999729309023666,0.014797759005312062,0.631512988476854,0.005268726168106165,0.8635150715624573
graphcast_operational,25.312500000000004,275.625,2m_temperature,3,0.12535378297686967,0.923938578873712,0.010737658268912893,0.7326157558824855,0.0038899638939946103,0.8992315359051354
hres,25.312500000000004,275.625,2m_temperature,3,0.17787488001005244,0.8920701407253978,0.011715659124072134,0.708262026898567,0.005681998976952394,0.852809351063638
pangu_operational,25.312500000000004,281.25,2m_temperature,3,0.16803952527630917,0.8877143907662935,0.011757390328662642,0.6565626723530926,0.005552845759032209,0.8459666882366849
graphcast_operational,25.312500000000004,281.25,2m_temperature,3,0.12371151982787919,0.9173347856686693,0.008778148843525537,0.7435873185941836,0.0035438869850283774,0.901694253269882
hres,25.312500000000004,281.25,2m_temperature,3,0.17934303670005589,0.8801612769104399,0.01145319155329303,0.6654484209389596,0.006089933759136933,0.8310681214558772
pangu_operational,25.312500000000004,286.875,2m_temperature,3,0.1502138099725025,0.8813858576603847,0.010336594650810531,0.6871964925149828,0.005141490109177891,0.840454864037157
graphcast_operational,25.312500000000004,286.875,2m_temperature,3,0.10949253114272987,0.9135408210705398,0.008959695729948784,0.7288638719999776,0.0033497313267025156,0.8960547762206623
hres,25.312500000000004,286.875,2m_temperature,3,0.14879303820438072,0.8825077493477533,0.012462732846244438,0.6228558167511865,0.005109797565314292,0.8414383126313107
pangu_operational,25.312500000000004,292.5,2m_temperature,3,0.14074730694275736,0.8848148450762632,0.009859962917307036,0.7026479122434838,0.004782930949601973,0.8542135500665435
graphcast_operational,25.312500000000004,292.5,2m_temperature,3,0.10671489839034784,0.9126663779878769,0.008276231786217194,0.750409324961167,0.0033967208583810964,0.8964660204012536
hres,25.312500000000004,292.5,2m_temperature,3,0.14267364928999102,0.8832383599091793,0.010327565339677321,0.6885461800465249,0.005267233183605426,0.8394517431046259
pangu_operational,25.312500000000004,298.125,2m_temperature,3,0.14459294725457697,0.876477583772917,0.01313587109741878,0.6611301230271301,0.005188496772766117,0.8396028163154843
graphcast_operational,25.312500000000004,298.125,2m_temperature,3,0.10167908103200776,0.9131379088171577,0.0107663856925339,0.722256425324671,0.003191444646824905,0.9013396836011074
hres,25.312500000000004,298.125,2m_temperature,3,0.13580992097143788,0.8839807203288736,0.011574080866704221,0.7014200786314958,0.004689995605802276,0.8550134808578884
pangu_operational,25.312500000000004,303.75,2m_temperature,3,0.13504821660980892,0.8759963411613587,0.00971730180079559,0.716859965501089,0.004726003907709177,0.8457454370808903
graphcast_operational,25.312500000000004,303.75,2m_temperature,3,0.10238033218742329,0.9059925698905239,0.008243502291820087,0.75980312527633,0.0032009459915578052,0.8955226160414318
hres,25.312500000000004,303.75,2m_temperature,3,0.12190248042339054,0.8880669884173181,0.009541954239642032,0.7219691939198516,0.0045754585064747295,0.8506591687494192
pangu_operational,25.312500000000004,309.375,2m_temperature,3,0.12251871233384595,0.8830962335131243,0.008663390910122564,0.7585427674884712,0.00452062764598242,0.8480431335719429
graphcast_operational,25.312500000000004,309.375,2m_temperature,3,0.09539606898873751,0.9089758653156815,0.008376396866136561,0.766541573998193,0.002897705060990131,0.9025962288019652
hres,25.312500000000004,309.375,2m_temperature,3,0.10908446079020682,0.8959148028195344,0.007797871588826831,0.7826656429506806,0.004197491378909255,0.8589050709883848
pangu_operational,25.312500000000004,315.0,2m_temperature,3,0.11515391788557709,0.8827630194543417,0.006245950044308855,0.8160395746748921,0.004099004076056143,0.8545979676241366
graphcast_operational,25.312500000000004,315.0,2m_temperature,3,0.0829370039791253,0.9155627172696159,0.005889816186665185,0.8265286972999595,0.0028087170975064964,0.9003677071872502
hres,25.312500000000004,315.0,2m_temperature,3,0.09202439315408174,0.9063109428838428,0.005771598332014239,0.8300105386000554,0.003183339604779021,0.887078900218418
pangu_operational,25.312500000000004,320.625,2m_temperature,3,0.10891669338376404,0.8799936841259167,0.006971712196308406,0.7745750739750346,0.003996298378824538,0.8476696838213413
graphcast_operational,25.312500000000004,320.625,2m_temperature,3,0.08687678201552428,0.9042776435753141,0.006350952539120867,0.7946468577579167,0.002834699041147702,0.8919473572100035
hres,25.312500000000004,320.625,2m_temperature,3,0.09515359149728576,0.8951581102674298,0.006665646475369813,0.7844714725294518,0.003395393697478082,0.8705748804372323
pangu_operational,25.312500000000004,326.25,2m_temperature,3,0.10966310005346415,0.876813705064827,0.008124343075152956,0.6843514073154605,0.004014539340993749,0.8413644058726297
graphcast_operational,25.312500000000004,326.25,2m_temperature,3,0.09892392953378647,0.8888771851812123,0.010639793384614538,0.5866206316940127,0.0033753663793261593,0.8666214961417189
hres,25.312500000000004,326.25,2m_temperature,3,0.10105405933063277,0.8864843766861343,0.007124305356051752,0.7232050716358597,0.0035022788874308273,0.8616065144924433
pangu_operational,25.312500000000004,331.875,2m_temperature,3,0.11948811643936075,0.8676184914749909,0.009040541547723154,0.6602488459872722,0.0038597666315797917,0.849028690360494
graphcast_operational,25.312500000000004,331.875,2m_temperature,3,0.1003970540947419,0.888769579196825,0.010538456682882674,0.6039559355352706,0.003068494048113382,0.8799786077027414
hres,25.312500000000004,331.875,2m_temperature,3,0.10368028273985816,0.885132073026129,0.008958615507323884,0.6633276954812336,0.0032487883196554556,0.8729265589927221
pangu_operational,25.312500000000004,337.5,2m_temperature,3,0.12074199029236676,0.8748524504789768,0.010842045456141071,0.623475184287541,0.003884151190293943,0.8536696039277114
graphcast_operational,25.312500000000004,337.5,2m_temperature,3,0.09201149929867937,0.9046312418976827,0.007816769893083417,0.7285375849634663,0.0032381205680722122,0.8780079759923114
hres,25.312500000000004,337.5,2m_temperature,3,0.11977632746803826,0.8758533478125029,0.010293605584858546,0.642521518514728,0.003676057416113348,0.861509268993303
pangu_operational,25.312500000000004,343.125,2m_temperature,3,0.14578494177996526,0.8785200596074213,0.017186069166464882,0.7750783112902337,0.0048453918507893904,0.8702856911750316
graphcast_operational,25.312500000000004,343.125,2m_temperature,3,0.13355318738063957,0.8887125580725197,0.015614221395065223,0.7956497783146864,0.004588539868714384,0.8771617867213091
hres,25.312500000000004,343.125,2m_temperature,3,0.16658879880215172,0.8611845839393969,0.02008148705375129,0.7371846967341089,0.0050697910810793695,0.8642783770187622
pangu_operational,25.312500000000004,348.75,2m_temperature,3,0.2792945801312389,0.9274309244507543,0.024802616620173218,0.8828395587348609,0.00839911046483608,0.9342618465973485
graphcast_operational,25.312500000000004,348.75,2m_temperature,3,0.23673948436007472,0.9384880096207273,0.023470191394409846,0.8891335530256192,0.007775530146155854,0.9391424847101459
hres,25.312500000000004,348.75,2m_temperature,3,0.2869516488473194,0.9254413892514607,0.03180374748146599,0.8497682262369465,0.009025316696792357,0.9293606559878925
pangu_operational,25.312500000000004,354.375,2m_temperature,3,0.28765812274028174,0.9430138108709839,0.02227188606182995,0.8820460035796517,0.00805905889734154,0.9450621153406316
graphcast_operational,25.312500000000004,354.375,2m_temperature,3,0.19793020766261366,0.9607892586492651,0.016367765853214786,0.9133147776753413,0.006169257092585329,0.9579447254445248
hres,25.312500000000004,354.375,2m_temperature,3,0.27818033899313505,0.9448913965688732,0.02626804046430744,0.8608819952520039,0.0077921797369451505,0.94688140673912
pangu_operational,30.93750000000001,0.0,2m_temperature,3,0.29586346727206536,0.9447163863641669,0.017007796917190968,0.9250714210755138,0.010124581310126302,0.9367148470072532
graphcast_operational,30.93750000000001,0.0,2m_temperature,3,0.20236777192913116,0.96218653888286,0.01342407398107143,0.9408596662062578,0.006335337307830979,0.960400062135336
hres,30.93750000000001,0.0,2m_temperature,3,0.23158255842765435,0.9567276054628965,0.016596731987041202,0.9268823852592807,0.007278276956860488,0.9545060821154339
pangu_operational,30.93750000000001,5.625,2m_temperature,3,0.3374855643452296,0.9373447668361302,0.020878509641053252,0.9122155325643411,0.011240462580279576,0.9297589182667203
graphcast_operational,30.93750000000001,5.625,2m_temperature,3,0.22253621275654778,0.9586854675555749,0.01827405011957721,0.9231660791302199,0.007406075484437367,0.9537198091528841
